playerId,"Player Per Game, Player","Player Per Game, Age","Player Per Game, Team","Player Per Game, Pos","Player Per Game, G","Player Per Game, GS","Player Per Game, MP","Player Per Game, FG","Player Per Game, FGA","Player Per Game, FG%","Player Per Game, 3P","Player Per Game, 3PA","Player Per Game, 3P%","Player Per Game, 2P","Player Per Game, 2PA","Player Per Game, 2P%","Player Per Game, eFG%","Player Per Game, FT","Player Per Game, FTA","Player Per Game, FT%","Player Per Game, ORB","Player Per Game, DRB","Player Per Game, TRB","Player Per Game, AST","Player Per Game, STL","Player Per Game, BLK","Player Per Game, TOV","Player Per Game, PF","Player Per Game, PTS","Player Per Game, Awards","Player Totals, Player","Player Totals, Age","Player Totals, Team","Player Totals, Pos","Player Totals, G","Player Totals, GS","Player Totals, MP","Player Totals, FG","Player Totals, FGA","Player Totals, FG%","Player Totals, 3P","Player Totals, 3PA","Player Totals, 3P%","Player Totals, 2P","Player Totals, 2PA","Player Totals, 2P%","Player Totals, eFG%","Player Totals, FT","Player Totals, FTA","Player Totals, FT%","Player Totals, ORB","Player Totals, DRB","Player Totals, TRB","Player Totals, AST","Player Totals, STL","Player Totals, BLK","Player Totals, TOV","Player Totals, PF","Player Totals, PTS","Player Totals, Trp-Dbl","Player Totals, Awards","Player Per 100 Poss, Player","Player Per 100 Poss, Age","Player Per 100 Poss, Team","Player Per 100 Poss, Pos","Player Per 100 Poss, G","Player Per 100 Poss, GS","Player Per 100 Poss, MP","Player Per 100 Poss, FG","Player Per 100 Poss, FGA","Player Per 100 Poss, FG%","Player Per 100 Poss, 3P","Player Per 100 Poss, 3PA","Player Per 100 Poss, 3P%","Player Per 100 Poss, 2P","Player Per 100 Poss, 2PA","Player Per 100 Poss, 2P%","Player Per 100 Poss, eFG%","Player Per 100 Poss, FT","Player Per 100 Poss, FTA","Player Per 100 Poss, FT%","Player Per 100 Poss, ORB","Player Per 100 Poss, DRB","Player Per 100 Poss, TRB","Player Per 100 Poss, AST","Player Per 100 Poss, STL","Player Per 100 Poss, BLK","Player Per 100 Poss, TOV","Player Per 100 Poss, PF","Player Per 100 Poss, PTS","Player Per 100 Poss, ORtg","Player Per 100 Poss, DRtg","Player Per 100 Poss, Awards","Player Advanced, Player","Player Advanced, Pos","Player Advanced, Age","Player Advanced, Team","Player Advanced, G","Player Advanced, MP","Player Advanced, PER","Player Advanced, TS%","Player Advanced, 3PAr","Player Advanced, FTr","Player Advanced, ORB%","Player Advanced, DRB%","Player Advanced, TRB%","Player Advanced, AST%","Player Advanced, STL%","Player Advanced, BLK%","Player Advanced, TOV%","Player Advanced, USG%","Player Advanced, ","Player Advanced, ","Player Advanced, OWS","Player Advanced, DWS","Player Advanced, WS","Player Advanced, WS/48","Player Advanced, ","Player Advanced, ","Player Advanced, OBPM","Player Advanced, DBPM","Player Advanced, BPM","Player Advanced, VORP","Player Adjusted Shooting, Player","Player Adjusted Shooting, Pos","Player Adjusted Shooting, Age","Player Adjusted Shooting, Team","Player Adjusted Shooting, G","Player Adjusted Shooting, MP","Player Adjusted Shooting, ","Player Adjusted Shooting, ","Player Adjusted Shooting, ","Player Adjusted Shooting, Player Shooting %, FG","Player Adjusted Shooting, Player Shooting %, 2P","Player Adjusted Shooting, Player Shooting %, 3P","Player Adjusted Shooting, Player Shooting %, eFG","Player Adjusted Shooting, Player Shooting %, FT","Player Adjusted Shooting, Player Shooting %, TS","Player Adjusted Shooting, Player Shooting %, FTr","Player Adjusted Shooting, Player Shooting %, 3PAr","Player Adjusted Shooting, ","Player Adjusted Shooting, ","Player Adjusted Shooting, ","Player Adjusted Shooting, League-Adjusted, FG+","Player Adjusted Shooting, League-Adjusted, 2P+","Player Adjusted Shooting, League-Adjusted, 3P+","Player Adjusted Shooting, League-Adjusted, eFG+","Player Adjusted Shooting, League-Adjusted, FT+","Player Adjusted Shooting, League-Adjusted, TS+","Player Adjusted Shooting, League-Adjusted, FTr+","Player Adjusted Shooting, League-Adjusted, 3PAr+","Player Adjusted Shooting, ","Player Adjusted Shooting, ","Player Adjusted Shooting, ","Player Adjusted Shooting, FG Add","Player Adjusted Shooting, TS Add","MVP, Player","MVP, Age","MVP, Tm","MVP, Voting, First","MVP, Voting, Pts Won","MVP, Voting, Pts Max","MVP, Voting, Share","MVP, G","MVP, Per Game, MP","MVP, Per Game, PTS","MVP, Per Game, TRB","MVP, Per Game, AST","MVP, Per Game, STL","MVP, Per Game, BLK","MVP, Shooting, FG%","MVP, Shooting, 3P%","MVP, Shooting, FT%","MVP, Advanced, WS","MVP, Advanced, WS/48"
hastisc01,Scott Hastings,24,ATL,PF,64,1,12.9,1.4,2.9,.473,0.0,0.0,,1.4,2.9,.473,.473,1.0,1.3,.778,0.9,1.6,2.5,0.7,0.4,0.4,0.8,2.1,3.8,,Scott Hastings,24,ATL,PF,64,1,825,89,188,.473,0,0,,89,188,.473,.473,63,81,.778,59,100,159,46,24,23,50,135,241,0,,Scott Hastings,24,ATL,PF,64,1,825,5.2,11.0,.473,0.0,0.0,,5.2,11.0,.473,.473,3.7,4.7,.778,3.4,5.8,9.3,2.7,1.4,1.3,2.9,7.9,14.0,105,107,,Scott Hastings,PF,24,PHI,64,825,9.7,.539,.000,.431,8.0,13.1,10.6,7.3,1.4,1.6,18.3,13.7,,,0.4,0.9,1.3,.075,,,-2.9,0.7,-2.2,-0.1,Scott Hastings,PF,24,CHI,64,825,,,,.473,.473,,.473,.778,.539,.431,.000,,,,96,95,,95,102,99,131,,,,,-8.5,-2.0,,,,,,,,,,,,,,,,,,,
kelleri01,Rich Kelley,31,UTA,C,77,34,16.6,1.3,2.8,.477,0.0,0.0,.000,1.3,2.8,.481,.477,1.1,1.5,.750,1.5,3.0,4.5,1.6,0.5,0.4,1.6,2.9,3.8,,Rich Kelley,31,UTA,C,77,34,1276,103,216,.477,0,2,.000,103,214,.481,.477,84,112,.750,118,232,350,120,42,30,124,227,290,0,,Rich Kelley,31,UTA,C,77,34,1276,3.7,7.7,.477,0.0,0.1,.000,3.7,7.7,.481,.477,3.0,4.0,.750,4.2,8.3,12.5,4.3,1.5,1.1,4.4,8.1,10.4,95,102,,Rich Kelley,C,31,IND,77,1276,8.5,.547,.009,.519,9.8,18.4,14.2,11.8,1.5,1.3,31.9,12.1,,,-0.5,2.2,1.7,.066,,,-4.5,1.8,-2.7,-0.2,Rich Kelley,C,31,POR,77,1276,,,,.477,.481,.000,.477,.750,.547,.519,.009,,,,97,97,,96,98,101,157,26,,,,-8.3,1.8,,,,,,,,,,,,,,,,,,,
plummga01,Gary Plummer,22,GSW,PF,66,0,10.6,1.4,3.5,.397,0.0,0.1,.250,1.4,3.5,.399,.399,1.0,1.4,.707,0.8,1.2,2.0,0.4,0.2,0.2,0.8,1.9,3.8,,Gary Plummer,22,GSW,PF,66,0,702,92,232,.397,1,4,.250,91,228,.399,.399,65,92,.707,54,80,134,26,15,14,50,127,250,0,,Gary Plummer,22,GSW,PF,66,0,702,6.1,15.4,.397,0.1,0.3,.250,6.0,15.1,.399,.399,4.3,6.1,.707,3.6,5.3,8.9,1.7,1.0,0.9,3.3,8.4,16.6,94,114,,Gary Plummer,PF,22,KCK,66,702,7.5,.459,.017,.397,7.9,14.0,10.7,4.9,1.0,1.1,15.5,18.0,,,-0.4,0.2,-0.2,-0.012,,,-5.1,-2.2,-7.3,-0.9,Gary Plummer,PF,22,MIL,66,702,,,,.397,.399,.250,.399,.707,.459,.397,.017,,,,81,80,89,80,92,84,120,49,,,,-45.2,-46.0,,,,,,,,,,,,,,,,,,,
michela01,Larry Micheaux,24,HOU,PF,57,0,9.9,1.6,2.8,.580,0.0,0.1,.000,1.6,2.7,.591,.580,0.5,0.8,.674,1.1,1.4,2.5,0.5,0.4,0.4,0.6,1.3,3.7,,Larry Micheaux,24,HOU,PF,57,0,565,91,157,.580,0,3,.000,91,154,.591,.580,29,43,.674,62,81,143,30,20,21,36,75,211,0,,Larry Micheaux,24,HOU,PF,57,0,565,7.6,13.1,.580,0.0,0.3,.000,7.6,12.9,.591,.580,2.4,3.6,.674,5.2,6.8,12.0,2.5,1.7,1.8,3.0,6.3,17.7,114,104,,Larry Micheaux,PF,24,SAS,57,565,14.8,.600,.019,.274,12.3,15.9,14.1,6.8,1.7,2.1,17.0,14.9,,,0.8,0.8,1.6,.137,,,-0.4,0.7,0.3,0.3,Larry Micheaux,PF,24,MIL,57,565,,,,.580,.591,.000,.580,.674,.600,.274,.019,,,,118,118,,117,88,110,83,54,,,,26.2,19.9,,,,,,,,,,,,,,,,,,,
eavesje01,Jerry Eaves,25,ATL,PG,3,0,12.3,1.0,2.0,.500,0.0,0.0,,1.0,2.0,.500,.500,1.7,2.0,.833,0.0,0.0,0.0,1.3,0.0,0.0,1.3,2.0,3.7,,Jerry Eaves,25,ATL,PG,3,0,37,3,6,.500,0,0,,3,6,.500,.500,5,6,.833,0,0,0,4,0,0,4,6,11,0,,Jerry Eaves,25,ATL,PG,3,0,37,3.9,7.8,.500,0.0,0.0,,3.9,7.8,.500,.500,6.5,7.8,.833,0.0,0.0,0.0,5.2,0.0,0.0,5.2,7.8,14.3,98,116,,Jerry Eaves,PG,25,IND,3,37,4.1,.637,.000,1.000,0.0,0.0,0.0,13.8,0.0,0.0,31.6,14.1,,,0.0,0.0,0.0,.000,,,-4.3,-1.8,-6.0,0.0,Jerry Eaves,PG,25,PHO,3,37,,,,.500,.500,,.500,.833,.637,1.000,.000,,,,102,100,,101,109,117,303,,,,,.0,1.6,,,,,,,,,,,,,,,,,,,
jonesoz01,Ozell Jones,24,SAS,C,67,6,13.3,1.6,2.7,.589,0.0,0.0,.000,1.6,2.7,.592,.589,0.5,1.2,.398,1.0,2.6,3.6,0.8,0.4,0.9,0.9,2.1,3.7,,Ozell Jones,24,SAS,C,67,6,888,106,180,.589,0,1,.000,106,179,.592,.589,33,83,.398,65,173,238,56,30,57,61,139,245,0,,Ozell Jones,24,SAS,C,67,6,888,5.5,9.4,.589,0.0,0.1,.000,5.5,9.3,.592,.589,1.7,4.3,.398,3.4,9.0,12.4,2.9,1.6,3.0,3.2,7.2,12.7,101,105,,Ozell Jones,C,24,CHI,67,888,11.4,.566,.006,.461,8.5,21.4,15.2,7.7,1.6,3.6,22.0,12.5,,,0.1,1.2,1.3,.073,,,-2.3,1.5,-0.8,0.3,Ozell Jones,C,24,IND,67,888,,,,.589,.592,.000,.589,.398,.566,.461,.006,,,,120,119,,119,52,104,140,16,,,,33.4,9.8,,,,,,,,,,,,,,,,,,,
warribr01,Bryan Warrick,25,LAC,PG,58,1,12.3,1.5,3.0,.491,0.0,0.1,.250,1.4,2.9,.497,.494,0.8,1.0,.772,0.2,0.8,1.0,2.6,0.4,0.1,1.2,1.5,3.7,,Bryan Warrick,25,LAC,PG,58,1,713,85,173,.491,1,4,.250,84,169,.497,.494,44,57,.772,10,48,58,153,23,6,70,85,215,0,,Bryan Warrick,25,LAC,PG,58,1,713,5.7,11.5,.491,0.1,0.3,.250,5.6,11.3,.497,.494,2.9,3.8,.772,0.7,3.2,3.9,10.2,1.5,0.4,4.7,5.7,14.3,101,112,,Bryan Warrick,PG,25,BOS,58,713,10.5,.543,.023,.329,1.6,7.2,4.5,27.7,1.5,0.5,26.1,15.3,,,0.2,0.4,0.5,.035,,,-2.6,-0.7,-3.3,-0.2,Bryan Warrick,PG,25,CHI,58,713,,,,.491,.497,.250,.494,.772,.543,.329,.023,,,,100,100,89,100,101,100,100,66,,,,-0.6,-0.2,,,,,,,,,,,,,,,,,,,
schayda01,Danny Schayes,25,DEN,C,56,0,9.7,1.1,2.3,.465,0.0,0.0,,1.1,2.3,.465,.465,1.4,1.7,.814,0.9,1.7,2.6,0.7,0.4,0.4,0.8,1.8,3.6,,Danny Schayes,25,DEN,C,56,0,542,60,129,.465,0,0,,60,129,.465,.465,79,97,.814,48,96,144,38,20,25,44,98,199,0,,Danny Schayes,25,DEN,C,56,0,542,4.9,10.6,.465,0.0,0.0,,4.9,10.6,.465,.465,6.5,8.0,.814,3.9,7.9,11.8,3.1,1.6,2.1,3.6,8.1,16.4,110,106,,Danny Schayes,C,25,POR,56,542,12.8,.580,.000,.752,8.9,20.2,14.2,8.1,1.6,2.6,20.4,15.0,,,0.6,0.7,1.2,.109,,,-2.6,0.5,-2.1,0.0,Danny Schayes,C,25,PHO,56,542,,,,.465,.465,,.465,.814,.580,.752,.000,,,,95,93,,94,107,107,228,,,,,-8.0,12.5,,,,,,,,,,,,,,,,,,,
scottal01,Alvin Scott,29,PHO,SF,77,18,16.1,1.4,3.4,.429,0.0,0.1,.200,1.4,3.3,.433,.431,0.7,1.0,.716,0.6,1.5,2.1,1.6,0.5,0.3,0.8,1.6,3.6,,Alvin Scott,29,PHO,SF,77,18,1238,111,259,.429,1,5,.200,110,254,.433,.431,53,74,.716,46,115,161,127,39,25,60,125,276,0,,Alvin Scott,29,PHO,SF,77,18,1238,4.2,9.8,.429,0.0,0.2,.200,4.2,9.6,.433,.431,2.0,2.8,.716,1.7,4.3,6.1,4.8,1.5,0.9,2.3,4.7,10.4,98,108,,Alvin Scott,SF,29,LAL,77,1238,8.0,.473,.019,.286,4.3,10.4,7.4,12.9,1.5,1.1,17.1,11.6,,,-0.1,1.2,1.2,.045,,,-2.8,0.8,-2.0,0.0,Alvin Scott,SF,29,CLE,77,1238,,,,.429,.433,.200,.431,.716,.473,.286,.019,,,,87,87,71,87,94,87,87,55,,,,-34.0,-40.8,,,,,,,,,,,,,,,,,,,
kopicjo01,Joe Kopicki,24,DEN,PF,42,0,7.3,1.2,2.3,.526,0.0,0.1,.667,1.1,2.2,.522,.537,1.0,1.3,.796,0.7,1.4,2.0,0.7,0.3,0.0,0.7,1.4,3.5,,Joe Kopicki,24,DEN,PF,42,0,308,50,95,.526,2,3,.667,48,92,.522,.537,43,54,.796,29,57,86,29,13,1,28,58,145,0,,Joe Kopicki,24,DEN,PF,42,0,308,7.2,13.8,.526,0.3,0.4,.667,7.0,13.3,.522,.537,6.2,7.8,.796,4.2,8.3,12.5,4.2,1.9,0.1,4.1,8.4,21.0,114,107,,Joe Kopicki,PF,24,LAL,42,308,15.3,.610,.032,.568,9.4,21.1,14.9,11.6,1.9,0.2,19.1,18.0,,,0.5,0.3,0.9,.135,,,-1.1,-0.4,-1.5,0.0,Joe Kopicki,PF,24,DET,42,308,,,,.526,.522,.667,.537,.796,.610,.568,.032,,,,107,105,236,108,104,112,172,90,,,,7.7,16.0,,,,,,,,,,,,,,,,,,,
willike01,Kevin Williams,23,CLE,SG,46,4,9.0,1.3,2.9,.433,0.0,0.1,.000,1.3,2.8,.450,.433,1.0,1.4,.734,0.4,1.0,1.4,1.3,0.5,0.1,1.1,1.9,3.5,,Kevin Williams,23,CLE,SG,46,4,413,58,134,.433,0,5,.000,58,129,.450,.433,47,64,.734,19,44,63,61,22,4,49,86,163,0,,Kevin Williams,23,CLE,SG,46,4,413,6.6,15.3,.433,0.0,0.6,.000,6.6,14.7,.450,.433,5.4,7.3,.734,2.2,5.0,7.2,7.0,2.5,0.5,5.6,9.8,18.6,94,108,,Kevin Williams,SG,23,CLE,46,413,9.7,.503,.037,.478,5.0,11.5,8.3,20.0,2.5,0.5,23.2,20.5,,,-0.3,0.4,0.1,.017,,,-4.6,0.8,-3.8,-0.2,Kevin Williams,SG,23,PHI,46,413,,,,.433,.450,.000,.433,.734,.503,.478,.037,,,,88,90,,87,96,93,145,106,,,,-17.0,-13.2,,,,,,,,,,,,,,,,,,,
anderjj01,J.J. Anderson,24,UTA,SF,44,0,10.4,1.4,3.4,.409,0.0,0.0,.000,1.4,3.3,.415,.409,0.6,1.0,.600,0.7,1.2,1.9,0.5,0.7,0.2,0.7,1.6,3.4,,J.J. Anderson,24,UTA,SF,44,0,457,61,149,.409,0,2,.000,61,147,.415,.409,27,45,.600,29,53,82,21,29,9,32,70,149,0,,J.J. Anderson,24,UTA,SF,44,0,457,6.1,14.9,.409,0.0,0.2,.000,6.1,14.7,.415,.409,2.7,4.5,.600,2.9,5.3,8.2,2.1,2.9,0.9,3.2,7.0,14.9,87,102,,J.J. Anderson,SF,24,UTA,44,457,8.2,.441,.013,.302,6.7,11.7,9.3,6.2,2.9,1.1,15.9,17.5,,,-0.6,0.8,0.2,.025,,,-5.0,1.1,-3.8,-0.2,J.J. Anderson,SF,24,UTA,44,457,,,,.409,.415,.000,.409,.600,.441,.302,.013,,,,83,83,,83,79,81,92,38,,,,-25.8,-34.4,,,,,,,,,,,,,,,,,,,
blackco01,Cory Blackwell,21,SEA,SF,60,0,9.2,1.5,4.0,.367,0.0,0.0,.000,1.5,3.9,.370,.367,0.5,0.9,.509,0.7,0.9,1.6,0.4,0.4,0.1,0.7,0.9,3.4,,Cory Blackwell,21,SEA,SF,60,0,551,87,237,.367,0,2,.000,87,235,.370,.367,28,55,.509,42,54,96,26,25,3,44,55,202,0,,Cory Blackwell,21,SEA,SF,60,0,551,7.6,20.8,.367,0.0,0.2,.000,7.6,20.6,.370,.367,2.5,4.8,.509,3.7,4.7,8.4,2.3,2.2,0.3,3.9,4.8,17.7,79,108,,Cory Blackwell,SF,21,SEA,60,551,6.4,.387,.008,.232,8.8,11.4,10.1,7.0,2.2,0.3,14.4,23.2,,,-1.5,0.5,-0.9,-0.081,,,-6.0,-1.8,-7.9,-0.8,Cory Blackwell,SF,21,SEA,60,551,,,,.367,.370,.000,.367,.509,.387,.232,.008,,,,75,74,,74,67,71,70,24,,,,-61.1,-81.8,,,,,,,,,,,,,,,,,,,
busedo01,Don Buse,34,KCK,PG,65,14,14.4,1.3,3.1,.404,0.5,1.3,.356,0.8,1.8,.440,.480,0.4,0.5,.767,0.3,0.6,0.9,3.1,0.6,0.0,0.7,1.2,3.4,,Don Buse,34,KCK,PG,65,14,939,82,203,.404,31,87,.356,51,116,.440,.480,23,30,.767,21,40,61,203,38,1,45,75,218,0,,Don Buse,34,KCK,PG,65,14,939,4.0,9.9,.404,1.5,4.3,.356,2.5,5.7,.440,.480,1.1,1.5,.767,1.0,2.0,3.0,9.9,1.9,0.0,2.2,3.7,10.7,114,114,,Don Buse,PG,34,LAC,65,939,10.5,.504,.429,.148,2.6,4.8,3.7,25.7,1.9,0.1,17.2,11.0,,,1.0,0.2,1.3,.064,,,0.2,-0.1,0.0,0.5,Don Buse,PG,34,BOS,65,939,,,,.404,.440,.356,.480,.767,.504,.148,.429,,,,82,88,126,97,100,93,45,1217,,,,-6.4,-16.9,,,,,,,,,,,,,,,,,,,
jonesca01,Caldwell Jones,34,CHI,C,42,32,21.1,1.3,2.7,.461,0.0,0.0,.000,1.3,2.7,.469,.461,0.9,1.1,.766,1.2,3.9,5.0,0.8,0.3,0.7,1.0,3.0,3.4,,Caldwell Jones,34,CHI,C,42,32,885,53,115,.461,0,2,.000,53,113,.469,.461,36,47,.766,49,162,211,34,12,31,40,125,142,0,,Caldwell Jones,34,CHI,C,42,32,885,2.9,6.3,.461,0.0,0.1,.000,2.9,6.2,.469,.461,2.0,2.6,.766,2.7,8.8,11.5,1.9,0.7,1.7,2.2,6.8,7.8,101,109,,Caldwell Jones,C,34,PHO,42,885,6.9,.523,.017,.409,6.6,20.7,13.8,4.7,0.7,2.0,22.8,8.3,,,0.1,0.8,0.9,.048,,,-3.3,0.7,-2.6,-0.1,Caldwell Jones,C,34,LAL,42,885,,,,.461,.469,.000,.461,.766,.523,.409,.017,,,,94,94,,93,100,96,124,49,,,,-8.1,-5.4,,,,,,,,,,,,,,,,,,,
oldhaja01,Jawann Oldham,27,CHI,C,63,0,15.8,1.4,3.0,.464,0.0,0.0,.000,1.4,3.0,.466,.464,0.5,0.8,.680,1.3,2.5,3.7,0.5,0.2,2.0,0.9,2.6,3.4,,Jawann Oldham,27,CHI,C,63,0,993,89,192,.464,0,1,.000,89,191,.466,.464,34,50,.680,79,157,236,31,11,127,58,166,212,0,,Jawann Oldham,27,CHI,C,63,0,993,4.3,9.3,.464,0.0,0.0,.000,4.3,9.3,.466,.464,1.7,2.4,.680,3.8,7.6,11.5,1.5,0.5,6.2,2.8,8.1,10.3,96,106,,Jawann Oldham,C,27,NYK,63,993,9.7,.495,.005,.260,9.5,17.9,13.8,4.0,0.5,7.3,21.3,11.4,,,-0.2,1.3,1.0,.050,,,-3.8,2.2,-1.6,0.1,Jawann Oldham,C,27,UTA,63,993,,,,.464,.466,.000,.464,.680,.495,.260,.005,,,,94,93,,93,89,91,79,15,,,,-12.5,-20.5,,,,,,,,,,,,,,,,,,,
hustoge01,Geoff Huston,27,CLE,PG,8,0,11.6,1.5,3.1,.480,0.0,0.0,,1.5,3.1,.480,.480,0.3,0.4,.667,0.0,0.1,0.1,2.9,0.0,0.0,1.0,1.0,3.3,,Geoff Huston,27,CLE,PG,8,0,93,12,25,.480,0,0,,12,25,.480,.480,2,3,.667,0,1,1,23,0,0,8,8,26,0,,Geoff Huston,27,CLE,PG,8,0,93,6.1,12.7,.480,0.0,0.0,,6.1,12.7,.480,.480,1.0,1.5,.667,0.0,0.5,0.5,11.6,0.0,0.0,4.1,4.1,13.2,99,116,,Geoff Huston,PG,27,SAS,8,93,7.8,.494,.000,.120,0.0,1.2,0.6,33.1,0.0,0.0,23.3,14.8,,,0.0,0.0,0.0,-0.002,,,-2.1,-3.0,-5.1,-0.1,Geoff Huston,PG,27,IND,8,93,,,,.480,.480,,.480,.667,.494,.120,.000,,,,98,96,,97,87,91,36,,,,,-0.8,-2.6,,,,,,,,,,,,,,,,,,,
thompbe01,Bernard Thompson,22,POR,SF,59,0,9.1,1.3,3.6,.373,0.0,0.1,.000,1.3,3.5,.387,.373,0.7,0.9,.765,0.6,0.7,1.3,0.9,0.5,0.2,0.6,1.3,3.3,,Bernard Thompson,22,POR,SF,59,0,535,79,212,.373,0,8,.000,79,204,.387,.373,39,51,.765,37,39,76,52,31,10,35,79,197,0,,Bernard Thompson,22,POR,SF,59,0,535,6.8,18.4,.373,0.0,0.7,.000,6.8,17.7,.387,.373,3.4,4.4,.765,3.2,3.4,6.6,4.5,2.7,0.9,3.0,6.8,17.1,94,107,,Bernard Thompson,SF,22,KCK,59,535,9.5,.420,.038,.241,7.8,8.1,8.0,12.4,2.7,1.0,13.0,20.0,,,-0.3,0.6,0.2,.022,,,-3.8,-0.2,-4.0,-0.3,Bernard Thompson,SF,22,MIL,59,535,,,,.373,.387,.000,.373,.765,.420,.241,.038,,,,76,78,,75,100,77,73,107,,,,-52.3,-57.7,,,,,,,,,,,,,,,,,,,
whitewi01,Willie White,22,DEN,SG,39,0,6.0,1.3,3.2,.419,0.1,0.3,.364,1.2,2.9,.425,.435,0.5,0.8,.677,0.4,0.5,0.9,0.7,0.1,0.1,0.8,0.6,3.3,,Willie White,22,DEN,SG,39,0,234,52,124,.419,4,11,.364,48,113,.425,.435,21,31,.677,15,21,36,29,5,2,30,24,129,0,,Willie White,22,DEN,SG,39,0,234,9.9,23.6,.419,0.8,2.1,.364,9.1,21.5,.425,.435,4.0,5.9,.677,2.9,4.0,6.9,5.5,1.0,0.4,5.7,4.6,24.6,91,112,,Willie White,SG,22,GSW,39,234,10.5,.469,.089,.250,6.4,10.2,8.2,16.4,1.0,0.5,17.9,27.1,,,-0.3,0.1,-0.2,-0.035,,,-2.8,-3.5,-6.2,-0.3,Willie White,SG,22,LAC,39,234,,,,.419,.425,.364,.435,.677,.469,.250,.089,,,,85,85,129,88,89,86,76,252,,,,-15.0,-20.5,,,,,,,,,,,,,,,,,,,
carrml01,M.L. Carr,34,BOS,SF,47,0,8.4,1.3,3.2,.416,0.2,0.5,.391,1.1,2.7,.421,.446,0.4,0.4,1.000,0.4,0.5,0.9,0.5,0.4,0.1,0.5,0.9,3.2,,M.L. Carr,34,BOS,SF,47,0,397,62,149,.416,9,23,.391,53,126,.421,.446,17,17,1.000,21,22,43,24,21,6,24,44,150,0,,M.L. Carr,34,BOS,SF,47,0,397,7.4,17.7,.416,1.1,2.7,.391,6.3,15.0,.421,.446,2.0,2.0,1.000,2.5,2.6,5.1,2.9,2.5,0.7,2.9,5.2,17.9,98,107,,M.L. Carr,SF,34,NYK,47,397,9.9,.479,.154,.114,6.1,5.8,6.0,7.7,2.5,0.8,13.3,18.5,,,0.0,0.5,0.4,.050,,,-2.5,0.0,-2.5,-0.1,M.L. Carr,SF,34,LAC,47,397,,,,.416,.421,.391,.446,1.000,.479,.114,.154,,,,85,84,139,90,131,88,35,438,,,,-14.8,-20.0,,,,,,,,,,,,,,,,,,,
peterji01,Jim Petersen,22,HOU,PF,60,0,11.9,1.2,2.4,.486,0.0,0.0,,1.2,2.4,.486,.486,0.8,1.1,.758,0.7,1.7,2.5,0.5,0.2,0.5,1.2,2.1,3.2,,Jim Petersen,22,HOU,PF,60,0,714,70,144,.486,0,0,,70,144,.486,.486,50,66,.758,44,103,147,29,14,32,71,125,190,0,,Jim Petersen,22,HOU,PF,60,0,714,4.6,9.5,.486,0.0,0.0,,4.6,9.5,.486,.486,3.3,4.3,.758,2.9,6.8,9.7,1.9,0.9,2.1,4.7,8.2,12.5,90,106,,Jim Petersen,PF,22,MIL,60,714,6.6,.549,.000,.458,6.9,16.1,11.5,4.8,0.9,2.5,29.1,13.5,,,-0.5,0.9,0.3,.023,,,-5.6,1.0,-4.6,-0.5,Jim Petersen,PF,22,GSW,60,714,,,,.486,.486,,.486,.758,.549,.458,.000,,,,99,97,,98,99,101,139,,,,,-2.9,2.0,,,,,,,,,,,,,,,,,,,
waitegr01,Granville Waiters,24,IND,C,62,5,11.3,1.4,3.1,.447,0.0,0.0,.000,1.4,3.0,.450,.447,0.5,0.8,.580,0.9,1.8,2.7,0.5,0.3,0.7,0.9,1.7,3.2,,Granville Waiters,24,IND,C,62,5,703,85,190,.447,0,1,.000,85,189,.450,.447,29,50,.580,57,113,170,30,16,44,55,107,199,0,,Granville Waiters,24,IND,C,62,5,703,5.5,12.3,.447,0.0,0.1,.000,5.5,12.3,.450,.447,1.9,3.2,.580,3.7,7.3,11.0,1.9,1.0,2.9,3.6,7.0,12.9,89,106,,Granville Waiters,C,24,NYK,62,703,8.5,.469,.005,.263,8.5,17.1,12.8,5.6,1.0,3.5,20.6,14.9,,,-0.6,0.9,0.2,.015,,,-4.5,0.7,-3.8,-0.3,Granville Waiters,C,24,LAC,62,703,,,,.447,.450,.000,.447,.580,.469,.263,.005,,,,91,90,,90,76,86,80,15,,,,-18.5,-31.3,,,,,,,,,,,,,,,,,,,
woodle01,Leon Wood,22,PHI,PG,38,1,7.1,1.3,3.5,.373,0.1,0.8,.133,1.2,2.7,.442,.388,0.5,0.7,.692,0.1,0.4,0.5,1.2,0.2,0.0,0.7,0.4,3.2,,Leon Wood,22,PHI,PG,38,1,269,50,134,.373,4,30,.133,46,104,.442,.388,18,26,.692,3,15,18,45,8,0,25,17,122,0,,Leon Wood,22,PHI,PG,38,1,269,8.8,23.7,.373,0.7,5.3,.133,8.1,18.4,.442,.388,3.2,4.6,.692,0.5,2.7,3.2,8.0,1.4,0.0,4.4,3.0,21.6,91,112,,Leon Wood,PG,22,PHI,38,269,9.1,.419,.224,.194,1.3,6.2,3.8,24.5,1.4,0.0,14.7,25.5,,,-0.3,0.2,-0.2,-0.029,,,-3.3,-2.5,-5.7,-0.3,Leon Wood,PG,22,LAL,38,269,,,,.373,.442,.133,.388,.692,.419,.194,.224,,,,76,89,47,78,91,77,59,636,,,,-29.0,-36.0,,,,,,,,,,,,,,,,,,,
