playerId,"Player Per Game, Player","Player Per Game, Age","Player Per Game, Team","Player Per Game, Pos","Player Per Game, G","Player Per Game, GS","Player Per Game, MP","Player Per Game, FG","Player Per Game, FGA","Player Per Game, FG%","Player Per Game, 3P","Player Per Game, 3PA","Player Per Game, 3P%","Player Per Game, 2P","Player Per Game, 2PA","Player Per Game, 2P%","Player Per Game, eFG%","Player Per Game, FT","Player Per Game, FTA","Player Per Game, FT%","Player Per Game, ORB","Player Per Game, DRB","Player Per Game, TRB","Player Per Game, AST","Player Per Game, STL","Player Per Game, BLK","Player Per Game, TOV","Player Per Game, PF","Player Per Game, PTS","Player Per Game, Awards","Player Totals, Player","Player Totals, Age","Player Totals, Team","Player Totals, Pos","Player Totals, G","Player Totals, GS","Player Totals, MP","Player Totals, FG","Player Totals, FGA","Player Totals, FG%","Player Totals, 3P","Player Totals, 3PA","Player Totals, 3P%","Player Totals, 2P","Player Totals, 2PA","Player Totals, 2P%","Player Totals, eFG%","Player Totals, FT","Player Totals, FTA","Player Totals, FT%","Player Totals, ORB","Player Totals, DRB","Player Totals, TRB","Player Totals, AST","Player Totals, STL","Player Totals, BLK","Player Totals, TOV","Player Totals, PF","Player Totals, PTS","Player Totals, Trp-Dbl","Player Totals, Awards","Player Per 100 Poss, Player","Player Per 100 Poss, Age","Player Per 100 Poss, Team","Player Per 100 Poss, Pos","Player Per 100 Poss, G","Player Per 100 Poss, GS","Player Per 100 Poss, MP","Player Per 100 Poss, FG","Player Per 100 Poss, FGA","Player Per 100 Poss, FG%","Player Per 100 Poss, 3P","Player Per 100 Poss, 3PA","Player Per 100 Poss, 3P%","Player Per 100 Poss, 2P","Player Per 100 Poss, 2PA","Player Per 100 Poss, 2P%","Player Per 100 Poss, eFG%","Player Per 100 Poss, FT","Player Per 100 Poss, FTA","Player Per 100 Poss, FT%","Player Per 100 Poss, ORB","Player Per 100 Poss, DRB","Player Per 100 Poss, TRB","Player Per 100 Poss, AST","Player Per 100 Poss, STL","Player Per 100 Poss, BLK","Player Per 100 Poss, TOV","Player Per 100 Poss, PF","Player Per 100 Poss, PTS","Player Per 100 Poss, ORtg","Player Per 100 Poss, DRtg","Player Per 100 Poss, Awards","Player Advanced, Player","Player Advanced, Pos","Player Advanced, Age","Player Advanced, Team","Player Advanced, G","Player Advanced, MP","Player Advanced, PER","Player Advanced, TS%","Player Advanced, 3PAr","Player Advanced, FTr","Player Advanced, ORB%","Player Advanced, DRB%","Player Advanced, TRB%","Player Advanced, AST%","Player Advanced, STL%","Player Advanced, BLK%","Player Advanced, TOV%","Player Advanced, USG%","Player Advanced, ","Player Advanced, ","Player Advanced, OWS","Player Advanced, DWS","Player Advanced, WS","Player Advanced, WS/48","Player Advanced, ","Player Advanced, ","Player Advanced, OBPM","Player Advanced, DBPM","Player Advanced, BPM","Player Advanced, VORP","Player Adjusted Shooting, Player","Player Adjusted Shooting, Pos","Player Adjusted Shooting, Age","Player Adjusted Shooting, Team","Player Adjusted Shooting, G","Player Adjusted Shooting, MP","Player Adjusted Shooting, ","Player Adjusted Shooting, ","Player Adjusted Shooting, ","Player Adjusted Shooting, Player Shooting %, FG","Player Adjusted Shooting, Player Shooting %, 2P","Player Adjusted Shooting, Player Shooting %, 3P","Player Adjusted Shooting, Player Shooting %, eFG","Player Adjusted Shooting, Player Shooting %, FT","Player Adjusted Shooting, Player Shooting %, TS","Player Adjusted Shooting, Player Shooting %, FTr","Player Adjusted Shooting, Player Shooting %, 3PAr","Player Adjusted Shooting, ","Player Adjusted Shooting, ","Player Adjusted Shooting, ","Player Adjusted Shooting, League-Adjusted, FG+","Player Adjusted Shooting, League-Adjusted, 2P+","Player Adjusted Shooting, League-Adjusted, 3P+","Player Adjusted Shooting, League-Adjusted, eFG+","Player Adjusted Shooting, League-Adjusted, FT+","Player Adjusted Shooting, League-Adjusted, TS+","Player Adjusted Shooting, League-Adjusted, FTr+","Player Adjusted Shooting, League-Adjusted, 3PAr+","Player Adjusted Shooting, ","Player Adjusted Shooting, ","Player Adjusted Shooting, ","Player Adjusted Shooting, FG Add","Player Adjusted Shooting, TS Add","MVP, Player","MVP, Age","MVP, Tm","MVP, Voting, First","MVP, Voting, Pts Won","MVP, Voting, Pts Max","MVP, Voting, Share","MVP, G","MVP, Per Game, MP","MVP, Per Game, PTS","MVP, Per Game, TRB","MVP, Per Game, AST","MVP, Per Game, STL","MVP, Per Game, BLK","MVP, Shooting, FG%","MVP, Shooting, 3P%","MVP, Shooting, FT%","MVP, Advanced, WS","MVP, Advanced, WS/48"
cummite01,Terry Cummings,27,MIL,SF,80,78,35.3,9.1,19.5,.467,0.1,0.2,.467,9.0,19.4,.467,.469,4.5,5.8,.787,3.5,4.6,8.1,2.5,1.3,0.9,2.5,3.3,22.9,"MVP-17,AS,NBA3",Terry Cummings,27,MIL,SF,80,78,2824,730,1563,.467,7,15,.467,723,1548,.467,.469,362,460,.787,281,369,650,198,106,72,201,265,1829,0,"MVP-17,AS,NBA3",Terry Cummings,27,MIL,SF,80,78,2824,12.6,27.0,.467,0.1,0.3,.467,12.5,26.7,.467,.469,6.2,7.9,.787,4.8,6.4,11.2,3.4,1.8,1.2,3.5,4.6,31.5,108,106,"MVP-17,AS,NBA3",Terry Cummings,SF,27,CHH,80,2824,19.7,.518,.010,.294,11.3,15.3,13.3,11.7,1.8,1.6,10.2,28.9,,,4.2,3.5,7.7,.131,,,2.0,-0.8,1.2,2.3,Terry Cummings,SF,27,LAC,80,2824,,,,.467,.467,.467,.469,.787,.518,.294,.010,,,,98,95,145,96,103,96,91,13,,,,-62.3,-67.1,Terry Cummings,27,MIL,0,1,850,0.001,80,35.3,22.9,8.1,2.5,1.3,0.9,.467,.467,.787,7.7,.131
ewingpa01,Patrick Ewing,26,NYK,C,80,80,36.2,9.1,16.0,.567,0.0,0.1,.000,9.1,16.0,.570,.567,4.5,6.1,.746,2.7,6.6,9.3,2.4,1.5,3.5,3.3,3.9,22.7,"MVP-4,DPOY-6,AS,NBA2",Patrick Ewing,26,NYK,C,80,80,2896,727,1282,.567,0,6,.000,727,1276,.570,.567,361,484,.746,213,527,740,188,117,281,266,311,1815,0,"MVP-4,DPOY-6,AS,NBA2",Patrick Ewing,26,NYK,C,80,80,2896,11.5,20.4,.567,0.0,0.1,.000,11.5,20.3,.570,.567,5.7,7.7,.746,3.4,8.4,11.8,3.0,1.9,4.5,4.2,4.9,28.8,115,103,"MVP-4,DPOY-6,AS,NBA2",Patrick Ewing*,C,26,UTA,80,2896,22.1,.607,.005,.378,8.0,20.7,14.2,9.5,1.9,5.6,15.1,23.6,,,6.2,4.7,10.9,.181,,,2.3,2.3,4.5,4.8,Patrick Ewing,C,26,ATL,80,2896,,,,.567,.570,.000,.567,.746,.607,.378,.005,,,,119,116,,116,97,113,117,6,,,,199.6,209.4,Patrick Ewing,26,NYK,8,200,850,0.235,80,36.2,22.7,9.3,2.4,1.5,3.5,.567,.000,.746,10.9,.181
tripuke01,Kelly Tripucka,29,CHH,SF,71,65,32.4,8.0,17.1,.467,0.4,1.2,.357,7.6,15.9,.476,.480,6.2,7.2,.866,1.1,2.6,3.8,3.2,1.2,0.2,3.3,2.8,22.6,,Kelly Tripucka,29,CHH,SF,71,65,2302,568,1215,.467,30,84,.357,538,1131,.476,.480,440,508,.866,79,188,267,224,88,16,236,196,1606,0,,Kelly Tripucka,29,CHH,SF,71,65,2302,11.8,25.3,.467,0.6,1.7,.357,11.2,23.5,.476,.480,9.2,10.6,.866,1.6,3.9,5.6,4.7,1.8,0.3,4.9,4.1,33.4,105,113,,Kelly Tripucka,SF,29,NYK,71,2302,17.7,.558,.069,.418,3.6,9.5,6.4,15.7,1.8,0.4,14.1,29.8,,,2.4,0.9,3.3,.069,,,1.5,-1.3,0.2,1.3,Kelly Tripucka,SF,29,DEN,71,2302,,,,.467,.476,.357,.480,.866,.558,.418,.069,,,,98,97,111,98,113,104,129,94,,,,-22.8,61.0,,,,,,,,,,,,,,,,,,,
johnsma02,Magic Johnson,29,LAL,PG,77,77,37.5,7.5,14.8,.509,0.8,2.4,.314,6.8,12.3,.548,.535,6.7,7.3,.911,1.4,6.4,7.9,12.8,1.8,0.3,4.1,2.2,22.5,"MVP-1,AS,NBA1",Magic Johnson,29,LAL,PG,77,77,2886,579,1137,.509,59,188,.314,520,949,.548,.535,513,563,.911,111,496,607,988,138,22,312,172,1730,17,"MVP-1,AS,NBA1",Magic Johnson,29,LAL,PG,77,77,2886,9.6,18.9,.509,1.0,3.1,.314,8.6,15.8,.548,.535,8.5,9.4,.911,1.8,8.2,10.1,16.4,2.3,0.4,5.2,2.9,28.7,125,105,"MVP-1,AS,NBA1",Magic Johnson*,PG,29,POR,77,2886,26.9,.625,.165,.495,4.6,18.0,11.7,48.6,2.3,0.4,18.4,24.3,,,12.1,4.0,16.1,.267,,,7.3,2.0,9.4,8.3,Magic Johnson,PG,29,DAL,77,2886,,,,.509,.548,.314,.535,.911,.625,.495,.165,,,,107,112,97,109,119,116,153,225,,,,104.5,242.8,Magic Johnson,29,LAL,42.5,664.5,850,0.782,77,37.5,22.5,7.9,12.8,1.8,0.3,.509,.314,.911,16.1,.267
mchalke01,Kevin McHale,31,BOS,PF,78,74,36.9,8.5,15.5,.546,0.0,0.1,.000,8.5,15.5,.548,.546,5.6,6.8,.818,2.9,5.3,8.2,2.2,0.3,1.2,2.5,2.9,22.5,AS,Kevin McHale,31,BOS,PF,78,74,2876,661,1211,.546,0,4,.000,661,1207,.548,.546,436,533,.818,223,414,637,172,26,97,196,223,1758,0,AS,Kevin McHale,31,BOS,PF,78,74,2876,11.2,20.6,.546,0.0,0.1,.000,11.2,20.5,.548,.546,7.4,9.1,.818,3.8,7.0,10.8,2.9,0.4,1.6,3.3,3.8,29.9,120,111,AS,Kevin McHale*,PF,31,SEA,78,2876,20.3,.608,.003,.440,9.0,16.3,12.7,9.1,0.4,2.0,11.9,23.7,,,8.1,1.9,10.1,.168,,,3.2,-1.1,2.1,3.0,Kevin McHale,PF,31,LAL,78,2876,,,,.546,.548,.000,.546,.818,.608,.440,.003,,,,114,112,,112,107,113,136,4,,,,137.1,205.5,,,,,,,,,,,,,,,,,,,
richmmi01,Mitch Richmond,23,GSW,SG,79,79,34.4,8.2,17.5,.468,0.4,1.1,.367,7.8,16.4,.475,.480,5.2,6.4,.810,2.0,3.9,5.9,4.2,1.0,0.2,3.4,2.8,22.0,ROY-1,Mitch Richmond,23,GSW,SG,79,79,2717,649,1386,.468,33,90,.367,616,1296,.475,.480,410,506,.810,158,310,468,334,82,13,269,223,1741,0,ROY-1,Mitch Richmond,23,GSW,SG,79,79,2717,10.7,22.8,.468,0.5,1.5,.367,10.1,21.3,.475,.480,6.8,8.3,.810,2.6,5.1,7.7,5.5,1.4,0.2,4.4,3.7,28.7,108,110,ROY-1,Mitch Richmond*,SG,23,BOS,79,2717,17.2,.541,.065,.365,5.8,11.4,8.6,17.6,1.4,0.3,14.3,26.2,,,3.6,1.9,5.6,.098,,,1.3,-1.4,-0.1,1.3,Mitch Richmond,SG,23,ATL,79,2717,,,,.468,.475,.367,.480,.810,.541,.365,.065,,,,98,97,114,98,106,101,113,88,,,,-25.1,13.3,,,,,,,,,,,,,,,,,,,
malonje01,Jeff Malone,27,WSB,SG,76,75,31.8,8.9,18.6,.480,0.0,0.3,.053,8.9,18.3,.486,.480,3.9,4.5,.871,0.7,1.6,2.4,2.9,0.5,0.2,2.2,2.0,21.7,,Jeff Malone,27,WSB,SG,76,75,2418,677,1410,.480,1,19,.053,676,1391,.486,.480,296,340,.871,55,124,179,219,39,14,165,155,1651,0,,Jeff Malone,27,WSB,SG,76,75,2418,13.3,27.8,.480,0.0,0.4,.053,13.3,27.4,.486,.480,5.8,6.7,.871,1.1,2.4,3.5,4.3,0.8,0.3,3.2,3.1,32.5,107,113,,Jeff Malone,SG,27,UTA,76,2418,16.7,.529,.013,.241,2.4,5.8,4.0,14.9,0.8,0.3,9.6,28.6,,,3.2,0.9,4.1,.081,,,1.4,-2.1,-0.7,0.8,Jeff Malone,SG,27,LAC,76,2418,,,,.480,.486,.053,.480,.871,.529,.241,.013,,,,101,99,16,98,113,99,74,18,,,,-24.6,-24.0,,,,,,,,,,,,,,,,,,,
persoch01,Chuck Person,24,IND,SF,80,79,37.7,8.9,18.2,.489,0.8,2.6,.307,8.1,15.6,.519,.511,3.0,3.8,.792,1.8,4.7,6.5,3.6,1.0,0.2,3.9,3.5,21.6,,Chuck Person,24,IND,SF,80,79,3012,711,1453,.489,63,205,.307,648,1248,.519,.511,243,307,.792,144,372,516,289,83,18,308,280,1728,1,,Chuck Person,24,IND,SF,80,79,3012,11.4,23.3,.489,1.0,3.3,.307,10.4,20.1,.519,.511,3.9,4.9,.792,2.3,6.0,8.3,4.6,1.3,0.3,4.9,4.5,27.8,102,112,,Chuck Person,SF,24,SAC,80,3012,15.2,.544,.141,.211,5.6,13.0,9.5,15.6,1.3,0.3,16.2,26.3,,,1.4,1.7,3.0,.048,,,0.4,-1.5,-1.1,0.7,Chuck Person,SF,24,BOS,80,3012,,,,.489,.519,.307,.511,.792,.544,.211,.141,,,,103,106,95,104,103,101,65,192,,,,63.3,22.4,,,,,,,,,,,,,,,,,,,
johnsed03,Eddie Johnson,29,PHO,SF,70,7,29.2,8.7,17.5,.497,1.0,2.5,.413,7.7,15.0,.510,.526,3.1,3.6,.868,1.3,3.1,4.4,2.3,0.7,0.1,1.7,2.8,21.5,6MOY-1,Eddie Johnson,29,PHO,SF,70,7,2043,608,1224,.497,71,172,.413,537,1052,.510,.526,217,250,.868,91,215,306,162,47,7,122,198,1504,0,6MOY-1,Eddie Johnson,29,PHO,SF,70,7,2043,13.7,27.5,.497,1.6,3.9,.413,12.1,23.7,.510,.526,4.9,5.6,.868,2.0,4.8,6.9,3.6,1.1,0.2,2.7,4.5,33.8,113,109,6MOY-1,Eddie Johnson,SF,29,HOU,70,2043,19.4,.564,.141,.204,5.0,10.7,8.0,12.2,1.1,0.2,8.4,28.3,,,4.6,1.9,6.5,.152,,,3.3,-1.1,2.1,2.1,Eddie Johnson,SF,29,LAL,70,2043,,,,.497,.510,.413,.526,.868,.564,.204,.141,,,,104,104,128,107,113,105,63,191,,,,89.4,71.3,,,,,,,,,,,,,,,,,,,
kingbe01,Bernard King,32,WSB,SF,81,81,31.6,8.1,16.9,.477,0.1,0.4,.167,8.0,16.6,.484,.479,4.5,5.4,.819,1.6,3.1,4.7,3.6,0.8,0.2,2.8,2.7,20.7,,Bernard King,32,WSB,SF,81,81,2559,654,1371,.477,5,30,.167,649,1341,.484,.479,361,441,.819,133,251,384,294,64,13,227,219,1674,0,,Bernard King,32,WSB,SF,81,81,2559,12.2,25.5,.477,0.1,0.6,.167,12.1,24.9,.484,.479,6.7,8.2,.819,2.5,4.7,7.1,5.5,1.2,0.2,4.2,4.1,31.1,107,111,,Bernard King*,SF,32,CHH,81,2559,17.7,.535,.022,.322,5.4,11.2,8.2,18.2,1.2,0.3,12.7,28.1,,,3.3,1.7,4.9,.092,,,1.7,-1.3,0.5,1.6,Bernard King,SF,32,UTA,81,2559,,,,.477,.484,.167,.479,.819,.535,.322,.022,,,,100,99,52,98,107,100,99,30,,,,-28.4,-6.9,,,,,,,,,,,,,,,,,,,
mcdanxa01,Xavier McDaniel,25,SEA,SF,82,10,29.1,8.3,16.9,.489,0.1,0.4,.306,8.1,16.5,.494,.493,3.8,5.2,.732,2.2,3.1,5.3,1.6,1.0,0.5,2.6,2.8,20.5,6MOY-5,Xavier McDaniel,25,SEA,SF,82,10,2385,677,1385,.489,11,36,.306,666,1349,.494,.493,312,426,.732,177,256,433,134,84,40,210,231,1677,0,6MOY-5,Xavier McDaniel,25,SEA,SF,82,10,2385,13.6,27.8,.489,0.2,0.7,.306,13.4,27.1,.494,.493,6.3,8.6,.732,3.6,5.1,8.7,2.7,1.7,0.8,4.2,4.6,33.7,108,110,6MOY-5,Xavier McDaniel,SF,25,GSW,82,2385,18.6,.533,.026,.308,8.0,12.4,10.2,9.1,1.7,1.0,11.8,29.8,,,3.5,1.8,5.3,.107,,,1.2,-1.8,-0.6,0.8,Xavier McDaniel,SF,25,BOS,82,2385,,,,.489,.494,.306,.493,.732,.533,.308,.026,,,,102,101,95,101,95,99,95,35,,,,9.9,-11.8,,,,,,,,,,,,,,,,,,,
worthja01,James Worthy,27,LAL,SF,81,81,36.5,8.7,15.8,.548,0.0,0.3,.087,8.6,15.5,.556,.548,3.1,4.0,.782,2.1,4.0,6.0,3.6,1.3,0.7,2.2,2.2,20.5,AS,James Worthy,27,LAL,SF,81,81,2960,702,1282,.548,2,23,.087,700,1259,.556,.548,251,321,.782,169,320,489,288,108,56,182,175,1657,0,AS,James Worthy,27,LAL,SF,81,81,2960,11.4,20.8,.548,0.0,0.4,.087,11.3,20.4,.556,.548,4.1,5.2,.782,2.7,5.2,7.9,4.7,1.7,0.9,2.9,2.8,26.8,117,108,AS,James Worthy*,SF,27,LAL,81,2960,19.0,.582,.018,.250,6.8,11.3,9.2,14.6,1.7,1.1,11.3,22.4,,,6.6,3.1,9.7,.158,,,2.9,0.0,3.0,3.7,James Worthy,SF,27,LAL,81,2960,,,,.548,.556,.087,.548,.782,.582,.250,.018,,,,115,114,27,112,102,108,77,24,,,,151.6,128.4,,,,,,,,,,,,,,,,,,,
johnske02,Kevin Johnson,22,PHO,PG,81,81,39.2,7.0,13.9,.505,0.0,0.3,.091,7.0,13.7,.514,.506,6.3,7.1,.882,0.6,3.6,4.2,12.2,1.7,0.3,4.0,2.8,20.4,"MVP-8,MIP-1,NBA2",Kevin Johnson,22,PHO,PG,81,81,3179,570,1128,.505,2,22,.091,568,1106,.514,.506,508,576,.882,46,294,340,991,135,24,322,226,1650,2,"MVP-8,MIP-1,NBA2",Kevin Johnson,22,PHO,PG,81,81,3179,8.2,16.3,.505,0.0,0.3,.091,8.2,16.0,.514,.506,7.3,8.3,.882,0.7,4.2,4.9,14.3,2.0,0.3,4.7,3.3,23.8,118,107,"MVP-8,MIP-1,NBA2",Kevin Johnson,PG,22,LAL,81,3179,20.5,.597,.020,.511,1.6,9.4,5.7,40.4,2.0,0.4,18.9,21.2,,,8.6,3.5,12.2,.184,,,3.9,0.3,4.2,5.0,Kevin Johnson,PG,22,DET,81,3179,,,,.505,.514,.091,.506,.882,.597,.511,.020,,,,106,105,28,103,115,111,158,26,,,,38.3,166.3,Kevin Johnson,22,PHO,0,22,850,0.026,81,39.2,20.4,4.2,12.2,1.7,0.3,.505,.091,.882,12.2,.184
malonmo01,Moses Malone,33,ATL,C,81,80,35.5,6.6,13.5,.491,0.0,0.1,.000,6.6,13.4,.496,.491,6.9,8.8,.789,4.8,7.0,11.8,1.4,1.0,1.2,3.0,1.9,20.2,"MVP-13,AS",Moses Malone,33,ATL,C,81,80,2878,538,1096,.491,0,12,.000,538,1084,.496,.491,561,711,.789,386,570,956,112,79,100,245,154,1637,0,"MVP-13,AS",Moses Malone,33,ATL,C,81,80,2878,9.1,18.6,.491,0.0,0.2,.000,9.1,18.4,.496,.491,9.5,12.1,.789,6.5,9.7,16.2,1.9,1.3,1.7,4.2,2.6,27.8,116,105,"MVP-13,AS",Moses Malone*,C,33,LAC,81,2878,21.2,.581,.011,.649,14.4,21.9,18.1,5.8,1.3,2.1,14.8,23.4,,,6.8,3.9,10.7,.178,,,3.0,-1.2,1.8,2.7,Moses Malone,C,33,SAS,81,2878,,,,.491,.496,.000,.491,.789,.581,.649,.011,,,,103,101,,100,103,108,200,15,,,,3.6,123.9,Moses Malone,33,ATL,0,3,850,0.004,81,35.5,20.2,11.8,1.4,1.0,1.2,.491,.000,.789,10.7,.178
leverfa01,Fat Lever,28,DEN,SG,71,71,38.7,7.9,17.2,.457,0.3,0.9,.348,7.5,16.3,.463,.466,3.8,4.8,.785,2.6,6.7,9.3,7.9,2.7,0.3,2.2,2.5,19.8,DPOY-7,Fat Lever,28,DEN,SG,71,71,2745,558,1221,.457,23,66,.348,535,1155,.463,.466,270,344,.785,187,475,662,559,195,20,157,178,1409,9,DPOY-7,Fat Lever,28,DEN,SG,71,71,2745,9.1,19.9,.457,0.4,1.1,.348,8.7,18.8,.463,.466,4.4,5.6,.785,3.0,7.7,10.8,9.1,3.2,0.3,2.6,2.9,22.9,113,104,DPOY-7,Fat Lever,SG,28,ATL,71,2745,20.6,.513,.054,.282,6.7,18.9,12.4,26.9,3.2,0.4,10.3,21.3,,,5.1,4.2,9.2,.161,,,3.4,1.8,5.2,5.0,Fat Lever,SG,28,BOS,71,2745,,,,.457,.463,.348,.466,.785,.513,.282,.054,,,,96,95,108,95,102,96,87,73,,,,-55.7,-64.9,,,,,,,,,,,,,,,,,,,
blackro01,Rolando Blackman,29,DAL,SG,78,78,37.8,7.6,16.0,.476,0.4,1.1,.353,7.2,14.9,.485,.488,4.1,4.7,.854,0.9,2.6,3.5,3.7,0.8,0.3,2.1,1.8,19.7,,Rolando Blackman,29,DAL,SG,78,78,2946,594,1249,.476,30,85,.353,564,1164,.485,.488,316,370,.854,70,203,273,288,65,20,165,137,1534,0,,Rolando Blackman,29,DAL,SG,78,78,2946,10.1,21.2,.476,0.5,1.4,.353,9.6,19.8,.485,.488,5.4,6.3,.854,1.2,3.5,4.6,4.9,1.1,0.3,2.8,2.3,26.1,110,112,,Rolando Blackman,SG,29,CHH,78,2946,15.9,.543,.068,.296,2.6,7.5,5.1,15.8,1.1,0.4,10.5,23.2,,,4.2,1.4,5.7,.092,,,0.9,-1.4,-0.5,1.1,Rolando Blackman,SG,29,SAS,78,2946,,,,.476,.485,.353,.488,.854,.543,.296,.068,,,,100,99,109,100,111,101,91,92,,,,-4.1,17.7,,,,,,,,,,,,,,,,,,,
scottby01,Byron Scott,27,LAL,SG,74,73,35.2,7.9,16.2,.491,1.0,2.6,.399,6.9,13.6,.508,.523,2.6,3.1,.863,1.0,3.1,4.1,3.1,1.5,0.4,2.1,2.4,19.6,,Byron Scott,27,LAL,SG,74,73,2605,588,1198,.491,77,193,.399,511,1005,.508,.523,195,226,.863,72,230,302,231,114,27,157,181,1448,0,,Byron Scott,27,LAL,SG,74,73,2605,10.8,22.0,.491,1.4,3.6,.399,9.4,18.5,.508,.523,3.6,4.2,.863,1.3,4.2,5.6,4.3,2.1,0.5,2.9,3.3,26.6,111,108,,Byron Scott,SG,27,MIA,74,2605,16.6,.558,.161,.189,3.3,9.2,6.5,13.1,2.1,0.6,10.8,23.1,,,4.1,2.6,6.8,.125,,,1.1,-0.1,1.0,1.9,Byron Scott,SG,27,NJN,74,2605,,,,.491,.508,.399,.523,.863,.558,.189,.161,,,,103,104,124,107,112,104,58,219,,,,80.8,54.5,,,,,,,,,,,,,,,,,,,
baileth01,Thurl Bailey,27,UTA,SF,82,3,33.9,7.5,15.5,.483,0.0,0.1,.400,7.5,15.5,.484,.484,4.4,5.4,.825,1.4,4.0,5.5,1.7,0.6,1.1,2.5,2.3,19.5,6MOY-2,Thurl Bailey,27,UTA,SF,82,3,2777,615,1272,.483,2,5,.400,613,1267,.484,.484,363,440,.825,115,332,447,138,48,91,208,185,1595,0,6MOY-2,Thurl Bailey,27,UTA,SF,82,3,2777,10.9,22.4,.483,0.0,0.1,.400,10.8,22.4,.484,.484,6.4,7.8,.825,2.0,5.9,7.9,2.4,0.8,1.6,3.7,3.3,28.1,105,104,6MOY-2,Thurl Bailey,SF,27,UTA,82,2777,15.6,.544,.004,.346,5.0,12.3,8.9,8.5,0.8,2.0,12.4,25.5,,,2.4,4.1,6.5,.113,,,0.1,-0.4,-0.3,1.2,Thurl Bailey,SF,27,PHI,82,2777,,,,.483,.484,.400,.484,.825,.544,.346,.004,,,,101,99,124,99,107,101,107,5,,,,-12.6,20.9,,,,,,,,,,,,,,,,,,,
birdla01,Larry Bird,32,BOS,SF,6,6,31.5,8.2,17.3,.471,0.0,0.0,,8.2,17.3,.471,.471,3.0,3.2,.947,0.2,6.0,6.2,4.8,1.0,0.8,1.8,3.0,19.3,,Larry Bird,32,BOS,SF,6,6,189,49,104,.471,0,0,,49,104,.471,.471,18,19,.947,1,36,37,29,6,5,11,18,116,0,,Larry Bird,32,BOS,SF,6,6,189,12.7,26.9,.471,0.0,0.0,,12.7,26.9,.471,.471,4.7,4.9,.947,0.3,9.3,9.6,7.5,1.6,1.3,2.8,4.7,30.0,110,107,,Larry Bird*,SF,32,BOS,6,189,19.8,.516,.000,.183,0.6,21.6,11.2,24.3,1.6,1.6,8.9,27.1,,,0.3,0.2,0.5,.129,,,2.1,1.6,3.7,0.3,Larry Bird,SF,32,DAL,6,189,,,,.471,.471,,.471,.947,.516,.183,.000,,,,99,96,,96,123,96,56,,,,,-3.8,-4.7,,,,,,,,,,,,,,,,,,,
dantlad01,Adrian Dantley,33,DAL,SF,73,67,33.2,6.4,13.1,.493,0.0,0.0,.000,6.4,13.1,.493,.493,6.3,7.8,.810,1.6,2.7,4.3,2.3,0.6,0.2,2.2,2.5,19.2,,Adrian Dantley,33,DAL,SF,73,67,2422,470,954,.493,0,1,.000,470,953,.493,.493,460,568,.810,117,200,317,171,43,13,163,186,1400,0,,Adrian Dantley,33,DAL,SF,73,67,2422,9.7,19.8,.493,0.0,0.0,.000,9.7,19.7,.493,.493,9.5,11.8,.810,2.4,4.1,6.6,3.5,0.9,0.3,3.4,3.9,29.0,115,110,,Adrian Dantley*,SF,33,CLE,73,2422,17.4,.581,.001,.595,5.5,9.0,7.3,10.9,0.9,0.3,11.9,24.3,,,5.5,1.9,7.4,.147,,,1.6,-0.9,0.7,1.6,Adrian Dantley,SF,33,CHI,73,2422,,,,.493,.493,.000,.493,.810,.581,.595,.001,,,,103,101,,101,105,108,184,1,,,,6.6,107.0,,,,,,,,,,,,,,,,,,,
aguirma01,Mark Aguirre,29,DET,SF,80,76,32.5,7.3,15.9,.461,0.6,2.2,.293,6.7,13.7,.488,.481,3.6,4.9,.733,1.8,3.0,4.8,3.5,0.6,0.5,2.6,2.9,18.9,,Mark Aguirre,29,DET,SF,80,76,2597,586,1270,.461,51,174,.293,535,1096,.488,.481,288,393,.733,146,240,386,278,45,36,208,229,1511,0,,Mark Aguirre,29,DET,SF,80,76,2597,11.3,24.5,.461,1.0,3.4,.293,10.3,21.2,.488,.481,5.6,7.6,.733,2.8,4.6,7.5,5.4,0.9,0.7,4.0,4.4,29.2,105,110,,Mark Aguirre,SF,29,DET,80,2597,16.4,.524,.137,.309,6.4,10.0,8.3,17.9,0.9,0.8,12.6,27.4,,,2.4,2.1,4.5,.082,,,1.4,-1.3,0.1,1.4,Mark Aguirre,SF,29,DET,80,2597,,,,.461,.488,.293,.481,.733,.524,.309,.137,,,,97,100,91,98,95,98,96,186,,,,-19.6,-38.7,,,,,,,,,,,,,,,,,,,
