playerId,"Player Per Game, Player","Player Per Game, Age","Player Per Game, Team","Player Per Game, Pos","Player Per Game, G","Player Per Game, GS","Player Per Game, MP","Player Per Game, FG","Player Per Game, FGA","Player Per Game, FG%","Player Per Game, 3P","Player Per Game, 3PA","Player Per Game, 3P%","Player Per Game, 2P","Player Per Game, 2PA","Player Per Game, 2P%","Player Per Game, eFG%","Player Per Game, FT","Player Per Game, FTA","Player Per Game, FT%","Player Per Game, ORB","Player Per Game, DRB","Player Per Game, TRB","Player Per Game, AST","Player Per Game, STL","Player Per Game, BLK","Player Per Game, TOV","Player Per Game, PF","Player Per Game, PTS","Player Per Game, Awards","Player Totals, Player","Player Totals, Age","Player Totals, Team","Player Totals, Pos","Player Totals, G","Player Totals, GS","Player Totals, MP","Player Totals, FG","Player Totals, FGA","Player Totals, FG%","Player Totals, 3P","Player Totals, 3PA","Player Totals, 3P%","Player Totals, 2P","Player Totals, 2PA","Player Totals, 2P%","Player Totals, eFG%","Player Totals, FT","Player Totals, FTA","Player Totals, FT%","Player Totals, ORB","Player Totals, DRB","Player Totals, TRB","Player Totals, AST","Player Totals, STL","Player Totals, BLK","Player Totals, TOV","Player Totals, PF","Player Totals, PTS","Player Totals, Trp-Dbl","Player Totals, Awards","Player Per 100 Poss, Player","Player Per 100 Poss, Age","Player Per 100 Poss, Team","Player Per 100 Poss, Pos","Player Per 100 Poss, G","Player Per 100 Poss, GS","Player Per 100 Poss, MP","Player Per 100 Poss, FG","Player Per 100 Poss, FGA","Player Per 100 Poss, FG%","Player Per 100 Poss, 3P","Player Per 100 Poss, 3PA","Player Per 100 Poss, 3P%","Player Per 100 Poss, 2P","Player Per 100 Poss, 2PA","Player Per 100 Poss, 2P%","Player Per 100 Poss, eFG%","Player Per 100 Poss, FT","Player Per 100 Poss, FTA","Player Per 100 Poss, FT%","Player Per 100 Poss, ORB","Player Per 100 Poss, DRB","Player Per 100 Poss, TRB","Player Per 100 Poss, AST","Player Per 100 Poss, STL","Player Per 100 Poss, BLK","Player Per 100 Poss, TOV","Player Per 100 Poss, PF","Player Per 100 Poss, PTS","Player Per 100 Poss, ORtg","Player Per 100 Poss, DRtg","Player Per 100 Poss, Awards","Player Advanced, Player","Player Advanced, Pos","Player Advanced, Age","Player Advanced, Team","Player Advanced, G","Player Advanced, MP","Player Advanced, PER","Player Advanced, TS%","Player Advanced, 3PAr","Player Advanced, FTr","Player Advanced, ORB%","Player Advanced, DRB%","Player Advanced, TRB%","Player Advanced, AST%","Player Advanced, STL%","Player Advanced, BLK%","Player Advanced, TOV%","Player Advanced, USG%","Player Advanced, ","Player Advanced, ","Player Advanced, OWS","Player Advanced, DWS","Player Advanced, WS","Player Advanced, WS/48","Player Advanced, ","Player Advanced, ","Player Advanced, OBPM","Player Advanced, DBPM","Player Advanced, BPM","Player Advanced, VORP","Player Play-by-Play, Player","Player Play-by-Play, Pos","Player Play-by-Play, Age","Player Play-by-Play, Team","Player Play-by-Play, Totals, G","Player Play-by-Play, Totals, MP","Player Play-by-Play, Position Estimate, PG%","Player Play-by-Play, Position Estimate, SG%","Player Play-by-Play, Position Estimate, SF%","Player Play-by-Play, Position Estimate, PF%","Player Play-by-Play, Position Estimate, C%","Player Play-by-Play, +/- Per 100 Poss., OnCourt","Player Play-by-Play, +/- Per 100 Poss., On-Off","Player Play-by-Play, Turnovers, BadPass","Player Play-by-Play, Turnovers, LostBall","Player Play-by-Play, Fouls Committed, Shoot","Player Play-by-Play, Fouls Committed, Off.","Player Play-by-Play, Fouls Drawn, Shoot","Player Play-by-Play, Fouls Drawn, Off.","Player Play-by-Play, Misc., PGA","Player Play-by-Play, Misc., And1","Player Play-by-Play, Misc., Blkd","Player Shooting, Player","Player Shooting, Pos","Player Shooting, Age","Player Shooting, Team","Player Shooting, G","Player Shooting, MP","Player Shooting, FG%","Player Shooting, Dist.","Player Shooting, ","Player Shooting, ","Player Shooting, ","Player Shooting, ","Player Shooting, ","Player Shooting, ","Player Shooting, % of FGA by Distance, 2P","Player Shooting, % of FGA by Distance, 0-3","Player Shooting, % of FGA by Distance, 3-10","Player Shooting, % of FGA by Distance, 10-16","Player Shooting, % of FGA by Distance, 16-3P","Player Shooting, % of FGA by Distance, 3P","Player Shooting, ","Player Shooting, ","Player Shooting, ","Player Shooting, ","Player Shooting, ","Player Shooting, ","Player Shooting, FG% by Distance, 2P","Player Shooting, FG% by Distance, 0-3","Player Shooting, FG% by Distance, 3-10","Player Shooting, FG% by Distance, 10-16","Player Shooting, FG% by Distance, 16-3P","Player Shooting, FG% by Distance, 3P","Player Shooting, ","Player Shooting, ","Player Shooting, ","Player Shooting, ","Player Shooting, ","Player Shooting, ","Player Shooting, % of FG Ast'd, 2P","Player Shooting, % of FG Ast'd, 3P","Player Shooting, ","Player Shooting, ","Player Shooting, ","Player Shooting, ","Player Shooting, ","Player Shooting, ","Player Shooting, Dunks, %FGA","Player Shooting, Dunks, #","Player Shooting, ","Player Shooting, ","Player Shooting, ","Player Shooting, ","Player Shooting, ","Player Shooting, ","Player Shooting, Corner 3s, %3PA","Player Shooting, Corner 3s, 3P%","Player Shooting, ","Player Shooting, ","Player Shooting, ","Player Shooting, ","Player Shooting, ","Player Shooting, ","Player Shooting, Heaves, Att.","Player Shooting, Heaves, #","Player Adjusted Shooting, Player","Player Adjusted Shooting, Pos","Player Adjusted Shooting, Age","Player Adjusted Shooting, Team","Player Adjusted Shooting, G","Player Adjusted Shooting, MP","Player Adjusted Shooting, ","Player Adjusted Shooting, ","Player Adjusted Shooting, ","Player Adjusted Shooting, Player Shooting %, FG","Player Adjusted Shooting, Player Shooting %, 2P","Player Adjusted Shooting, Player Shooting %, 3P","Player Adjusted Shooting, Player Shooting %, eFG","Player Adjusted Shooting, Player Shooting %, FT","Player Adjusted Shooting, Player Shooting %, TS","Player Adjusted Shooting, Player Shooting %, FTr","Player Adjusted Shooting, Player Shooting %, 3PAr","Player Adjusted Shooting, ","Player Adjusted Shooting, ","Player Adjusted Shooting, ","Player Adjusted Shooting, League-Adjusted, FG+","Player Adjusted Shooting, League-Adjusted, 2P+","Player Adjusted Shooting, League-Adjusted, 3P+","Player Adjusted Shooting, League-Adjusted, eFG+","Player Adjusted Shooting, League-Adjusted, FT+","Player Adjusted Shooting, League-Adjusted, TS+","Player Adjusted Shooting, League-Adjusted, FTr+","Player Adjusted Shooting, League-Adjusted, 3PAr+","Player Adjusted Shooting, ","Player Adjusted Shooting, ","Player Adjusted Shooting, ","Player Adjusted Shooting, FG Add","Player Adjusted Shooting, TS Add","MVP, Player","MVP, Age","MVP, Tm","MVP, Voting, First","MVP, Voting, Pts Won","MVP, Voting, Pts Max","MVP, Voting, Share","MVP, G","MVP, Per Game, MP","MVP, Per Game, PTS","MVP, Per Game, TRB","MVP, Per Game, AST","MVP, Per Game, STL","MVP, Per Game, BLK","MVP, Shooting, FG%","MVP, Shooting, 3P%","MVP, Shooting, FT%","MVP, Advanced, WS","MVP, Advanced, WS/48"
willije01,Jerome Williams,30,CHI,PF,68,44,24.1,2.3,4.9,.470,0.0,0.1,.000,2.3,4.8,.482,.470,1.6,2.3,.684,2.6,4.4,7.0,1.1,1.3,0.1,1.1,2.0,6.2,,Jerome Williams,30,CHI,PF,68,44,1637,158,336,.470,0,8,.000,158,328,.482,.470,106,155,.684,177,298,475,72,90,8,74,134,422,0,,Jerome Williams,30,CHI,PF,68,44,1637,5.1,10.8,.470,0.0,0.3,.000,5.1,10.6,.482,.470,3.4,5.0,.684,5.7,9.6,15.3,2.3,2.9,0.3,2.4,4.3,13.6,107,99,,Jerome Williams,PF,30,UTA,68,1637,14.7,.522,.024,.461,11.7,20.6,16.1,7.3,2.9,0.4,15.5,13.3,,,1.8,2.5,4.3,.127,,,-0.8,1.2,0.4,1.0,Jerome Williams,PF,30,UTA,68,1637,,,22%,71%,7%,-6.2,-0.1,35,15,37,13,72,,158,21,30,Jerome Williams,PF,30,UTA,68,1637,.470,5.9,,,,,,,.976,.589,.110,.125,.152,.024,,,,,,,.482,.566,.351,.310,.392,.000,,,,,,,.652,,,,,,,,.065,20,,,,,,,.375,.000,,,,,,,0,0,Jerome Williams,PF,30,DAL,68,1637,,,,.470,.482,.000,.470,.684,.522,.461,.024,,,,107,105,,100,91,101,152,13,,,,-0.6,4.7,,,,,,,,,,,,,,,,,,,
barryjo01,Jon Barry,34,DEN,SG,57,9,19.3,2.1,5.2,.404,0.9,2.4,.370,1.2,2.8,.434,.490,1.1,1.2,.845,0.4,1.7,2.2,2.6,1.0,0.1,0.9,1.2,6.2,,Jon Barry,34,DEN,SG,57,9,1101,120,297,.404,51,138,.370,69,159,.434,.490,60,71,.845,25,98,123,147,57,8,53,66,351,0,,Jon Barry,34,DEN,SG,57,9,1101,5.6,13.9,.404,2.4,6.4,.370,3.2,7.4,.434,.490,2.8,3.3,.845,1.2,4.6,5.7,6.9,2.7,0.4,2.5,3.1,16.4,111,104,,Jon Barry,SG,34,TOR,57,1101,14.6,.535,.465,.239,2.5,10.2,6.3,20.6,2.7,0.5,13.9,15.2,,,1.7,1.1,2.8,.122,,,0.8,1.2,2.0,1.1,Jon Barry,SG,34,TOR,57,1101,1%,93%,6%,,,-0.2,-1.6,37,13,31,3,24,,315,3,7,Jon Barry,SG,34,TOR,57,1101,.404,18.0,,,,,,,.535,.152,.057,.067,.259,.465,,,,,,,.434,.667,.353,.600,.273,.370,,,,,,,.609,.745,,,,,,,.000,0,,,,,,,.203,.286,,,,,,,0,0,Jon Barry,SG,34,CLE,57,1101,,,,.404,.434,.370,.490,.845,.535,.239,.465,,,,92,94,106,104,112,104,79,248,,,,11.2,12.1,,,,,,,,,,,,,,,,,,,
doolike01,Keyon Dooling,23,LAC,PG,58,24,19.6,2.4,6.1,.389,0.1,0.8,.174,2.2,5.3,.422,.401,1.3,1.6,.830,0.3,1.1,1.4,2.2,0.8,0.1,1.1,1.9,6.2,,Keyon Dooling,23,LAC,PG,58,24,1137,137,352,.389,8,46,.174,129,306,.422,.401,78,94,.830,17,62,79,130,45,6,65,108,360,0,,Keyon Dooling,23,LAC,PG,58,24,1137,6.4,16.3,.389,0.4,2.1,.174,6.0,14.2,.422,.401,3.6,4.4,.830,0.8,2.9,3.7,6.0,2.1,0.3,3.0,5.0,16.7,97,111,,Keyon Dooling,PG,23,NOH,58,1137,10.0,.458,.131,.267,1.7,6.3,4.0,19.4,2.1,0.4,14.2,17.9,,,0.2,0.1,0.3,.013,,,-2.8,-1.1,-3.9,-0.6,Keyon Dooling,PG,23,NOH,58,1137,86%,14%,,,,-7.4,-3.3,32,25,29,3,37,,289,6,14,Keyon Dooling,PG,23,NOH,58,1137,.389,13.7,,,,,,,.869,.233,.097,.142,.398,.131,,,,,,,.422,.585,.412,.360,.350,.174,,,,,,,.380,.875,,,,,,,.043,14,,,,,,,.174,.125,,,,,,,1,0,Keyon Dooling,PG,23,SAS,58,1137,,,,.389,.422,.174,.401,.830,.458,.267,.131,,,,89,92,50,85,110,89,88,70,,,,-49.6,-46.1,,,,,,,,,,,,,,,,,,,
duprero01,Ronald Dupree,23,CHI,SF,47,8,19.0,2.4,6.0,.394,0.1,0.2,.444,2.3,5.8,.392,.401,1.4,2.2,.629,1.2,2.4,3.6,1.2,0.7,0.4,1.1,2.9,6.2,,Ronald Dupree,23,CHI,SF,47,8,893,111,282,.394,4,9,.444,107,273,.392,.401,66,105,.629,55,112,167,55,32,18,51,134,292,0,,Ronald Dupree,23,CHI,SF,47,8,893,6.5,16.4,.394,0.2,0.5,.444,6.2,15.9,.392,.401,3.8,6.1,.629,3.2,6.5,9.7,3.2,1.9,1.0,3.0,7.8,17.0,91,103,,Ronald Dupree,SF,23,MIN,47,893,9.7,.445,.032,.372,6.5,14.1,10.2,10.6,1.9,1.5,13.4,19.0,,,-0.4,0.9,0.5,.028,,,-4.1,-0.1,-4.3,-0.5,Ronald Dupree,SF,23,MIN,47,893,1%,36%,62%,2%,,-7.0,-0.1,23,11,46,9,49,,128,9,30,Ronald Dupree,SF,23,MIN,47,893,.394,10.0,,,,,,,.968,.365,.110,.163,.330,.032,,,,,,,.392,.534,.387,.370,.247,.444,,,,,,,.579,1.000,,,,,,,.078,22,,,,,,,.778,.429,,,,,,,0,0,Ronald Dupree,SF,23,DEN,47,893,,,,.394,.392,.444,.401,.629,.445,.372,.032,,,,90,85,128,85,84,86,123,17,,,,-39.7,-46.8,,,,,,,,,,,,,,,,,,,
johnsan02,Anthony Johnson,29,IND,PG,73,7,21.9,2.3,5.6,.406,0.6,1.7,.336,1.7,4.0,.436,.456,1.0,1.3,.798,0.4,1.4,1.8,2.8,0.9,0.1,1.0,1.9,6.2,,Anthony Johnson,29,IND,PG,73,7,1598,167,411,.406,41,122,.336,126,289,.436,.456,75,94,.798,28,102,130,202,64,8,75,138,450,0,,Anthony Johnson,29,IND,PG,73,7,1598,5.7,14.1,.406,1.4,4.2,.336,4.3,9.9,.436,.456,2.6,3.2,.798,1.0,3.5,4.5,6.9,2.2,0.3,2.6,4.7,15.4,103,100,,Anthony Johnson,PG,29,GSW,73,1598,11.6,.497,.297,.229,2.0,7.6,4.8,21.4,2.2,0.4,14.2,15.6,,,1.4,2.2,3.6,.109,,,-1.6,1.2,-0.4,0.6,Anthony Johnson,PG,29,GSW,73,1598,96%,4%,,,,0.0,-11.2,33,22,57,11,24,,453,6,20,Anthony Johnson,PG,29,GSW,73,1598,.406,16.5,,,,,,,.703,.124,.083,.134,.363,.297,,,,,,,.436,.510,.206,.418,.470,.336,,,,,,,.556,.854,,,,,,,.007,2,,,,,,,.459,.411,,,,,,,0,0,Anthony Johnson,PG,29,NYK,73,1598,,,,.406,.436,.336,.456,.798,.497,.229,.297,,,,93,95,97,97,106,96,75,159,,,,-12.2,-17.0,,,,,,,,,,,,,,,,,,,
catoke01,Kelvin Cato,29,HOU,PF,69,67,25.3,2.3,5.2,.447,0.0,0.0,,2.3,5.2,.447,.447,1.4,2.1,.676,2.2,4.6,6.8,1.0,0.8,1.4,1.2,2.9,6.1,,Kelvin Cato,29,HOU,PF,69,67,1743,161,360,.447,0,0,,161,360,.447,.447,96,142,.676,153,319,472,72,52,96,84,203,418,0,,Kelvin Cato,29,HOU,PF,69,67,1743,5.0,11.3,.447,0.0,0.0,,5.0,11.3,.447,.447,3.0,4.5,.676,4.8,10.0,14.8,2.3,1.6,3.0,2.6,6.4,13.1,101,95,,Kelvin Cato,PF,29,CHI,69,1743,13.2,.495,.000,.394,10.9,20.5,16.0,6.9,1.6,4.2,16.6,13.9,,,1.1,3.5,4.6,.127,,,-2.0,2.4,0.4,1.1,Kelvin Cato,PF,29,CHI,69,1743,,,,61%,39%,2.9,1.8,42,20,108,15,72,,163,16,36,Kelvin Cato,PF,29,CHI,69,1743,.447,5.4,,,,,,,1.000,.539,.183,.161,.117,.000,,,,,,,.447,.624,.242,.259,.214,,,,,,,,.839,,,,,,,,.283,87,,,,,,,,,,,,,,,0,0,Kelvin Cato,PF,29,SAC,69,1743,,,,.447,.447,,.447,.676,.495,.394,.000,,,,102,97,,95,90,96,130,,,,,-17.2,-18.2,,,,,,,,,,,,,,,,,,,
chandty01,Tyson Chandler,21,CHI,PF,35,8,22.3,1.9,4.5,.424,0.0,0.0,.000,1.9,4.5,.427,.424,2.3,3.4,.669,2.3,5.4,7.7,0.7,0.5,1.2,1.1,2.5,6.1,,Tyson Chandler,21,CHI,PF,35,8,782,67,158,.424,0,1,.000,67,157,.427,.424,79,118,.669,82,188,270,23,17,43,38,87,213,0,,Tyson Chandler,21,CHI,PF,35,8,782,4.5,10.5,.424,0.0,0.1,.000,4.5,10.5,.427,.424,5.3,7.9,.669,5.5,12.5,18.0,1.5,1.1,2.9,2.5,5.8,14.2,104,99,,Tyson Chandler,PF,21,GSW,35,782,14.2,.507,.006,.747,11.1,27.0,18.9,4.7,1.1,4.1,15.3,14.2,,,0.7,1.2,1.9,.116,,,-2.1,0.3,-1.8,0.0,Tyson Chandler,PF,21,GSW,35,782,,,1%,62%,37%,-10.7,-4.7,12,10,43,15,49,,49,10,19,Tyson Chandler,PF,21,GSW,35,782,.424,5.9,,,,,,,.994,.500,.253,.101,.139,.006,,,,,,,.427,.519,.300,.250,.455,.000,,,,,,,.567,,,,,,,,.120,16,,,,,,,.000,,,,,,,,1,0,Tyson Chandler,PF,21,UTA,35,782,,,,.424,.427,.000,.424,.669,.507,.747,.006,,,,97,93,,90,89,98,246,3,,,,-14.9,-3.7,,,,,,,,,,,,,,,,,,,
fosteje01,Jeff Foster,27,IND,C,82,79,23.9,2.4,4.4,.544,0.0,0.0,.000,2.4,4.4,.550,.544,1.3,1.9,.669,3.0,4.4,7.4,0.8,0.9,0.3,0.7,2.3,6.1,,Jeff Foster,27,IND,C,82,79,1961,197,362,.544,0,4,.000,197,358,.550,.544,103,154,.669,248,362,610,64,71,27,60,189,497,0,,Jeff Foster,27,IND,C,82,79,1961,5.5,10.1,.544,0.0,0.1,.000,5.5,10.0,.550,.544,2.9,4.3,.669,6.9,10.1,17.1,1.8,2.0,0.8,1.7,5.3,13.9,122,96,,Jeff Foster,C,27,DET,82,1961,16.2,.578,.011,.425,14.8,22.0,18.4,5.5,2.0,1.1,12.3,11.8,,,4.4,3.8,8.3,.202,,,0.8,0.5,1.3,1.6,Jeff Foster,C,27,DET,82,1961,,,,1%,100%,13.3,13.1,21,13,80,13,68,,147,19,42,Jeff Foster,C,27,DET,82,1961,.544,4.5,,,,,,,.989,.702,.105,.064,.119,.011,,,,,,,.550,.650,.421,.087,.326,.000,,,,,,,.711,,,,,,,,.182,62,,,,,,,.000,,,,,,,,0,0,Jeff Foster,C,27,GSW,82,1961,,,,.544,.550,.000,.544,.669,.578,.425,.011,,,,124,120,,116,89,112,140,6,,,,52.9,53.3,,,,,,,,,,,,,,,,,,,
kamanch01,Chris Kaman,21,LAC,C,82,61,22.5,2.4,5.3,.460,0.0,0.0,.000,2.4,5.3,.462,.460,1.2,1.7,.697,1.5,4.1,5.6,1.0,0.3,0.9,1.9,2.6,6.1,,Chris Kaman,21,LAC,C,82,61,1843,200,435,.460,0,2,.000,200,433,.462,.460,99,142,.697,126,335,461,85,23,73,155,211,499,0,,Chris Kaman,21,LAC,C,82,61,1843,5.7,12.5,.460,0.0,0.1,.000,5.7,12.4,.462,.460,2.8,4.1,.697,3.6,9.6,13.2,2.4,0.7,2.1,4.4,6.0,14.3,90,107,,Chris Kaman,C,21,CLE,82,1843,9.6,.502,.005,.326,7.7,20.9,14.2,7.7,0.7,2.9,23.8,15.7,,,-0.9,0.9,0.0,.001,,,-3.4,-0.8,-4.2,-1.0,Chris Kaman,C,21,CLE,82,1843,,,,,100%,-6.4,-2.4,57,45,129,30,65,,179,12,61,Chris Kaman,C,21,CLE,82,1843,.460,4.7,,,,,,,.995,.520,.280,.152,.044,.005,,,,,,,.462,.544,.426,.303,.263,.000,,,,,,,.595,,,,,,,,.101,41,,,,,,,.000,,,,,,,,1,0,Chris Kaman,C,21,UTA,82,1843,,,,.460,.462,.000,.460,.697,.502,.326,.005,,,,105,100,,98,93,97,108,2,,,,-9.9,-14.6,,,,,,,,,,,,,,,,,,,
wardch01,Charlie Ward,33,SAS,PG,71,10,17.6,2.3,5.5,.410,1.2,2.9,.408,1.1,2.6,.413,.518,0.3,0.4,.741,0.2,1.9,2.0,3.0,0.9,0.2,1.4,1.5,6.0,,Charlie Ward,33,SAS,PG,71,10,1252,160,390,.410,84,206,.408,76,184,.413,.518,20,27,.741,12,132,144,215,64,11,96,107,424,0,,Charlie Ward,33,SAS,PG,71,10,1252,6.9,16.7,.410,3.6,8.8,.408,3.3,7.9,.413,.518,0.9,1.2,.741,0.5,5.7,6.2,9.2,2.7,0.5,4.1,4.6,18.2,102,100,,Charlie Ward,PG,33,MEM,71,1252,14.5,.528,.528,.069,1.1,11.9,6.6,29.0,2.7,0.7,19.3,18.4,,,1.1,1.8,2.9,.110,,,0.8,1.5,2.3,1.4,Charlie Ward,PG,33,MEM,71,1252,93%,7%,,,,-2.4,-4.8,65,20,47,8,8,,462,1,14,Charlie Ward,PG,33,MEM,71,1252,.410,17.1,,,,,,,.472,.185,.105,.069,.113,.528,,,,,,,.413,.528,.268,.481,.318,.408,,,,,,,.250,.810,,,,,,,.000,0,,,,,,,.180,.405,,,,,,,2,0,Charlie Ward,PG,33,SAC,71,1252,,,,.410,.413,.408,.518,.741,.528,.069,.528,,,,94,90,117,110,99,102,23,282,,,,36.5,9.1,,,,,,,,,,,,,,,,,,,
nailole01,Lee Nailon,28,CLE,PF,57,4,13.7,2.6,5.7,.450,0.0,0.1,.000,2.6,5.7,.454,.450,0.8,1.0,.810,1.1,1.4,2.5,0.7,0.3,0.1,0.8,1.6,6.0,,Lee Nailon,28,CLE,PF,57,4,780,147,327,.450,0,3,.000,147,324,.454,.450,47,58,.810,64,79,143,38,15,8,45,93,341,0,,Lee Nailon,28,CLE,PF,57,4,780,10.0,22.2,.450,0.0,0.2,.000,10.0,21.9,.454,.450,3.2,3.9,.810,4.3,5.4,9.7,2.6,1.0,0.5,3.0,6.3,23.1,99,109,,Lee Nailon,PF-SF,28,DAL,57,780,13.2,.484,.009,.177,9.2,11.3,10.3,9.2,1.0,0.8,11.3,23.0,,,0.4,0.3,0.7,.042,,,-1.6,-2.7,-4.3,-0.5,Lee Nailon,PF-SF,28,DAL,57,780,,,44%,52%,5%,-13.3,-10.1,17,13,43,8,28,,81,8,16,Lee Nailon,PF-SF,28,DAL,57,780,.450,9.3,,,,,,,.991,.266,.257,.278,.190,.009,,,,,,,.454,.598,.429,.418,.339,.000,,,,,,,.660,,,,,,,,.015,5,,,,,,,.667,.000,,,,,,,1,0,Lee Nailon,SF-PF,28,ATL,57,780,,,,.450,.454,.000,.450,.810,.484,.177,.009,,,,102,99,,95,108,94,58,5,,,,-14.1,-22.9,,,,,,,,,,,,,,,,,,,
anderke01,Kenny Anderson,33,IND,PG,44,31,20.6,2.6,5.8,.441,0.0,0.1,.250,2.5,5.7,.444,.443,0.8,1.1,.729,0.4,1.4,1.8,2.8,0.6,0.1,1.1,1.7,6.0,,Kenny Anderson,33,IND,PG,44,31,905,113,256,.441,1,4,.250,112,252,.444,.443,35,48,.729,19,62,81,125,26,5,50,73,262,0,,Kenny Anderson,33,IND,PG,44,31,905,6.8,15.5,.441,0.1,0.2,.250,6.8,15.3,.444,.443,2.1,2.9,.729,1.2,3.8,4.9,7.6,1.6,0.3,3.0,4.4,15.9,98,101,,Kenny Anderson,PG,33,IND,44,905,11.1,.473,.016,.188,2.5,8.2,5.3,24.2,1.6,0.4,15.3,17.1,,,0.4,1.1,1.5,.079,,,-2.3,0.6,-1.7,0.1,Kenny Anderson,PG,33,IND,44,905,100%,,,,,4.4,-3.0,30,16,29,1,21,,277,4,15,Kenny Anderson,PG,33,IND,44,905,.441,10.5,,,,,,,.984,.313,.141,.156,.375,.016,,,,,,,.444,.588,.444,.300,.385,.250,,,,,,,.580,1.000,,,,,,,.000,0,,,,,,,1.000,.250,,,,,,,0,0,Kenny Anderson,PG,33,IND,44,905,,,,.441,.444,.250,.443,.729,.473,.188,.016,,,,101,97,72,94,97,92,62,8,,,,-14.2,-24.1,,,,,,,,,,,,,,,,,,,
barroda01,Dana Barros,36,BOS,SG,1,0,11.0,2.0,3.0,.667,0.0,0.0,,2.0,3.0,.667,.667,2.0,2.0,1.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,6.0,,Dana Barros,36,BOS,SG,1,0,11,2,3,.667,0,0,,2,3,.667,.667,2,2,1.000,0,0,0,0,0,0,0,2,6,0,,Dana Barros,36,BOS,SG,1,0,11,9.4,14.1,.667,0.0,0.0,,9.4,14.1,.667,.667,9.4,9.4,1.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.4,28.1,162,113,,Dana Barros,SG,36,SEA,1,11,17.8,.773,.000,.667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,,,0.1,0.0,0.1,.256,,,-1.7,-4.7,-6.4,0.0,Dana Barros,SG,36,SEA,1,11,,100%,,,,-68.0,-66.8,0,0,1,0,1,,0,0,0,Dana Barros,SG,36,SEA,1,11,.667,20.2,,,,,,,1.000,.000,.000,.000,1.000,.000,,,,,,,.667,,,,.667,,,,,,,,.500,,,,,,,,.000,0,,,,,,,,,,,,,,,0,0,Dana Barros,SG,36,TOR,1,11,,,,.667,.667,,.667,1.000,.773,.667,.000,,,,152,145,,142,133,150,220,,,,,1.2,2.0,,,,,,,,,,,,,,,,,,,
collija03,Jarron Collins,25,UTA,C,81,31,21.4,1.8,3.6,.498,0.0,0.0,.000,1.8,3.6,.500,.498,2.3,3.2,.718,1.4,2.5,3.9,1.0,0.3,0.2,1.0,3.1,6.0,,Jarron Collins,25,UTA,C,81,31,1732,147,295,.498,0,1,.000,147,294,.500,.498,188,262,.718,117,199,316,77,26,18,79,255,482,0,,Jarron Collins,25,UTA,C,81,31,1732,4.7,9.4,.498,0.0,0.0,.000,4.7,9.4,.500,.498,6.0,8.4,.718,3.7,6.4,10.1,2.5,0.8,0.6,2.5,8.2,15.4,115,106,,Jarron Collins,C,25,NJN,81,1732,11.1,.587,.003,.888,8.3,14.5,11.3,7.5,0.8,0.9,16.1,13.1,,,3.1,1.1,4.2,.117,,,-1.7,-0.3,-2.0,0.0,Jarron Collins,C,25,NJN,81,1732,,,,30%,70%,-4.3,-4.8,21,18,105,29,95,,160,14,35,Jarron Collins,C,25,NJN,81,1732,.498,6.5,,,,,,,.997,.532,.112,.146,.207,.003,,,,,,,.500,.605,.515,.233,.410,.000,,,,,,,.741,,,,,,,,.003,0,,,,,,,.000,,,,,,,,1,0,Jarron Collins,C,25,POR,81,1732,,,,.498,.500,.000,.498,.718,.587,.888,.003,,,,114,109,,106,95,114,293,2,,,,16.1,58.4,,,,,,,,,,,,,,,,,,,
delkto01,Tony Delk,30,DAL,SG,33,11,15.4,2.1,5.6,.380,0.6,2.0,.303,1.5,3.6,.424,.435,1.1,1.3,.841,0.5,1.3,1.8,0.8,0.8,0.2,0.5,1.4,6.0,,Tony Delk,30,DAL,SG,33,11,509,70,184,.380,20,66,.303,50,118,.424,.435,37,44,.841,16,43,59,28,27,7,17,46,197,0,,Tony Delk,30,DAL,SG,33,11,509,7.1,18.6,.380,2.0,6.7,.303,5.1,11.9,.424,.435,3.7,4.5,.841,1.6,4.4,6.0,2.8,2.7,0.7,1.7,4.7,19.9,105,107,,Tony Delk,SG,30,ORL,33,509,13.2,.484,.359,.239,3.3,9.4,6.3,7.8,2.7,1.0,7.7,19.0,,,0.6,0.3,0.8,.080,,,-0.7,0.4,-0.3,0.2,Tony Delk,SG,30,ORL,33,509,39%,61%,,,,-4.5,-10.7,12,2,25,1,23,,59,4,13,Tony Delk,SG,30,ORL,33,509,.380,15.1,,,,,,,.641,.239,.092,.076,.234,.359,,,,,,,.424,.568,.412,.286,.326,.303,,,,,,,.500,.750,,,,,,,.000,0,,,,,,,.288,.316,,,,,,,1,0,Tony Delk,SG,30,POR,33,509,,,,.380,.424,.303,.435,.841,.484,.239,.359,,,,87,92,87,92,112,94,79,192,,,,-13.4,-12.9,,,,,,,,,,,,,,,,,,,
