playerId,"Player Per Game, Player","Player Per Game, Age","Player Per Game, Team","Player Per Game, Pos","Player Per Game, G","Player Per Game, GS","Player Per Game, MP","Player Per Game, FG","Player Per Game, FGA","Player Per Game, FG%","Player Per Game, 3P","Player Per Game, 3PA","Player Per Game, 3P%","Player Per Game, 2P","Player Per Game, 2PA","Player Per Game, 2P%","Player Per Game, eFG%","Player Per Game, FT","Player Per Game, FTA","Player Per Game, FT%","Player Per Game, ORB","Player Per Game, DRB","Player Per Game, TRB","Player Per Game, AST","Player Per Game, STL","Player Per Game, BLK","Player Per Game, TOV","Player Per Game, PF","Player Per Game, PTS","Player Per Game, Awards","Player Totals, Player","Player Totals, Age","Player Totals, Team","Player Totals, Pos","Player Totals, G","Player Totals, GS","Player Totals, MP","Player Totals, FG","Player Totals, FGA","Player Totals, FG%","Player Totals, 3P","Player Totals, 3PA","Player Totals, 3P%","Player Totals, 2P","Player Totals, 2PA","Player Totals, 2P%","Player Totals, eFG%","Player Totals, FT","Player Totals, FTA","Player Totals, FT%","Player Totals, ORB","Player Totals, DRB","Player Totals, TRB","Player Totals, AST","Player Totals, STL","Player Totals, BLK","Player Totals, TOV","Player Totals, PF","Player Totals, PTS","Player Totals, Trp-Dbl","Player Totals, Awards","Player Per 100 Poss, Player","Player Per 100 Poss, Age","Player Per 100 Poss, Team","Player Per 100 Poss, Pos","Player Per 100 Poss, G","Player Per 100 Poss, GS","Player Per 100 Poss, MP","Player Per 100 Poss, FG","Player Per 100 Poss, FGA","Player Per 100 Poss, FG%","Player Per 100 Poss, 3P","Player Per 100 Poss, 3PA","Player Per 100 Poss, 3P%","Player Per 100 Poss, 2P","Player Per 100 Poss, 2PA","Player Per 100 Poss, 2P%","Player Per 100 Poss, eFG%","Player Per 100 Poss, FT","Player Per 100 Poss, FTA","Player Per 100 Poss, FT%","Player Per 100 Poss, ORB","Player Per 100 Poss, DRB","Player Per 100 Poss, TRB","Player Per 100 Poss, AST","Player Per 100 Poss, STL","Player Per 100 Poss, BLK","Player Per 100 Poss, TOV","Player Per 100 Poss, PF","Player Per 100 Poss, PTS","Player Per 100 Poss, ORtg","Player Per 100 Poss, DRtg","Player Per 100 Poss, Awards","Player Advanced, Player","Player Advanced, Pos","Player Advanced, Age","Player Advanced, Team","Player Advanced, G","Player Advanced, MP","Player Advanced, PER","Player Advanced, TS%","Player Advanced, 3PAr","Player Advanced, FTr","Player Advanced, ORB%","Player Advanced, DRB%","Player Advanced, TRB%","Player Advanced, AST%","Player Advanced, STL%","Player Advanced, BLK%","Player Advanced, TOV%","Player Advanced, USG%","Player Advanced, ","Player Advanced, ","Player Advanced, OWS","Player Advanced, DWS","Player Advanced, WS","Player Advanced, WS/48","Player Advanced, ","Player Advanced, ","Player Advanced, OBPM","Player Advanced, DBPM","Player Advanced, BPM","Player Advanced, VORP","Player Play-by-Play, Player","Player Play-by-Play, Pos","Player Play-by-Play, Age","Player Play-by-Play, Team","Player Play-by-Play, Totals, G","Player Play-by-Play, Totals, MP","Player Play-by-Play, Position Estimate, PG%","Player Play-by-Play, Position Estimate, SG%","Player Play-by-Play, Position Estimate, SF%","Player Play-by-Play, Position Estimate, PF%","Player Play-by-Play, Position Estimate, C%","Player Play-by-Play, +/- Per 100 Poss., OnCourt","Player Play-by-Play, +/- Per 100 Poss., On-Off","Player Play-by-Play, Turnovers, BadPass","Player Play-by-Play, Turnovers, LostBall","Player Play-by-Play, Fouls Committed, Shoot","Player Play-by-Play, Fouls Committed, Off.","Player Play-by-Play, Fouls Drawn, Shoot","Player Play-by-Play, Fouls Drawn, Off.","Player Play-by-Play, Misc., PGA","Player Play-by-Play, Misc., And1","Player Play-by-Play, Misc., Blkd","Player Shooting, Player","Player Shooting, Pos","Player Shooting, Age","Player Shooting, Team","Player Shooting, G","Player Shooting, MP","Player Shooting, FG%","Player Shooting, Dist.","Player Shooting, ","Player Shooting, ","Player Shooting, ","Player Shooting, ","Player Shooting, ","Player Shooting, ","Player Shooting, % of FGA by Distance, 2P","Player Shooting, % of FGA by Distance, 0-3","Player Shooting, % of FGA by Distance, 3-10","Player Shooting, % of FGA by Distance, 10-16","Player Shooting, % of FGA by Distance, 16-3P","Player Shooting, % of FGA by Distance, 3P","Player Shooting, ","Player Shooting, ","Player Shooting, ","Player Shooting, ","Player Shooting, ","Player Shooting, ","Player Shooting, FG% by Distance, 2P","Player Shooting, FG% by Distance, 0-3","Player Shooting, FG% by Distance, 3-10","Player Shooting, FG% by Distance, 10-16","Player Shooting, FG% by Distance, 16-3P","Player Shooting, FG% by Distance, 3P","Player Shooting, ","Player Shooting, ","Player Shooting, ","Player Shooting, ","Player Shooting, ","Player Shooting, ","Player Shooting, % of FG Ast'd, 2P","Player Shooting, % of FG Ast'd, 3P","Player Shooting, ","Player Shooting, ","Player Shooting, ","Player Shooting, ","Player Shooting, ","Player Shooting, ","Player Shooting, Dunks, %FGA","Player Shooting, Dunks, #","Player Shooting, ","Player Shooting, ","Player Shooting, ","Player Shooting, ","Player Shooting, ","Player Shooting, ","Player Shooting, Corner 3s, %3PA","Player Shooting, Corner 3s, 3P%","Player Shooting, ","Player Shooting, ","Player Shooting, ","Player Shooting, ","Player Shooting, ","Player Shooting, ","Player Shooting, Heaves, Att.","Player Shooting, Heaves, #","Player Adjusted Shooting, Player","Player Adjusted Shooting, Pos","Player Adjusted Shooting, Age","Player Adjusted Shooting, Team","Player Adjusted Shooting, G","Player Adjusted Shooting, MP","Player Adjusted Shooting, ","Player Adjusted Shooting, ","Player Adjusted Shooting, ","Player Adjusted Shooting, Player Shooting %, FG","Player Adjusted Shooting, Player Shooting %, 2P","Player Adjusted Shooting, Player Shooting %, 3P","Player Adjusted Shooting, Player Shooting %, eFG","Player Adjusted Shooting, Player Shooting %, FT","Player Adjusted Shooting, Player Shooting %, TS","Player Adjusted Shooting, Player Shooting %, FTr","Player Adjusted Shooting, Player Shooting %, 3PAr","Player Adjusted Shooting, ","Player Adjusted Shooting, ","Player Adjusted Shooting, ","Player Adjusted Shooting, League-Adjusted, FG+","Player Adjusted Shooting, League-Adjusted, 2P+","Player Adjusted Shooting, League-Adjusted, 3P+","Player Adjusted Shooting, League-Adjusted, eFG+","Player Adjusted Shooting, League-Adjusted, FT+","Player Adjusted Shooting, League-Adjusted, TS+","Player Adjusted Shooting, League-Adjusted, FTr+","Player Adjusted Shooting, League-Adjusted, 3PAr+","Player Adjusted Shooting, ","Player Adjusted Shooting, ","Player Adjusted Shooting, ","Player Adjusted Shooting, FG Add","Player Adjusted Shooting, TS Add","MVP, Player","MVP, Age","MVP, Tm","MVP, Voting, First","MVP, Voting, Pts Won","MVP, Voting, Pts Max","MVP, Voting, Share","MVP, G","MVP, Per Game, MP","MVP, Per Game, PTS","MVP, Per Game, TRB","MVP, Per Game, AST","MVP, Per Game, STL","MVP, Per Game, BLK","MVP, Shooting, FG%","MVP, Shooting, 3P%","MVP, Shooting, FT%","MVP, Advanced, WS","MVP, Advanced, WS/48"
portete01,Terry Porter,37,SAS,PG,80,42,21.0,2.5,5.5,.448,1.1,2.6,.424,1.4,2.9,.468,.547,1.2,1.5,.793,0.3,2.2,2.5,3.1,0.7,0.1,1.3,1.1,7.2,,Terry Porter,37,SAS,PG,80,42,1678,197,440,.448,87,205,.424,110,235,.468,.547,92,116,.793,24,177,201,251,52,11,104,88,573,0,,Terry Porter,37,SAS,PG,80,42,1678,6.3,14.1,.448,2.8,6.5,.424,3.5,7.5,.468,.547,2.9,3.7,.793,0.8,5.7,6.4,8.0,1.7,0.4,3.3,2.8,18.3,112,100,,Terry Porter,PG,37,DEN,80,1678,15.5,.583,.466,.264,1.7,11.4,6.8,24.5,1.7,0.5,17.5,16.7,,,3.0,2.3,5.4,.154,,,1.6,1.0,2.6,2.0,Terry Porter,PG,37,DEN,80,1678,81%,19%,,,,12.3,5.9,83,17,31,2,40,,539,9,21,Terry Porter,PG,37,DEN,80,1678,.448,17.0,,,,,,,.534,.177,.077,.086,.193,.466,,,,,,,.468,.603,.324,.316,.471,.424,,,,,,,.318,.782,,,,,,,.000,0,,,,,,,.288,.508,,,,,,,1,0,Terry Porter,PG,37,BOS,80,1678,,,,.448,.468,.424,.547,.793,.583,.264,.466,,,,101,102,120,116,106,113,85,274,,,,64.9,64.4,,,,,,,,,,,,,,,,,,,
bradlsh01,Shawn Bradley,28,DAL,C,82,35,24.4,2.7,5.5,.490,0.0,0.1,.167,2.7,5.4,.494,.491,1.7,2.2,.787,2.0,5.5,7.4,0.5,0.4,2.8,1.1,3.1,7.1,,Shawn Bradley,28,DAL,C,82,35,2001,219,447,.490,1,6,.167,218,441,.494,.491,140,178,.787,160,448,608,38,36,228,88,256,579,0,,Shawn Bradley,28,DAL,C,82,35,2001,5.6,11.5,.490,0.0,0.2,.167,5.6,11.3,.494,.491,3.6,4.6,.787,4.1,11.5,15.6,1.0,0.9,5.9,2.3,6.6,14.9,109,96,,Shawn Bradley,C,28,CHI,82,2001,16.2,.551,.013,.398,9.2,24.4,17.0,2.8,0.9,8.1,14.3,13.9,,,2.5,3.8,6.3,.151,,,-1.0,2.5,1.6,1.8,Shawn Bradley,C,28,CHI,82,2001,,,,,100%,10.5,11.8,39,17,137,14,80,,84,16,34,Shawn Bradley,C,28,CHI,82,2001,.490,6.7,,,,,,,.987,.425,.275,.166,.121,.013,,,,,,,.494,.642,.398,.365,.370,.167,,,,,,,.683,1.000,,,,,,,.094,38,,,,,,,.167,1.000,,,,,,,2,0,Shawn Bradley,C,28,CLE,82,2001,,,,.490,.494,.167,.491,.787,.551,.398,.013,,,,111,107,47,104,105,106,129,8,,,,16.3,34.9,,,,,,,,,,,,,,,,,,,
caffeja01,Jason Caffey,27,MIL,PF,70,33,20.9,2.6,5.2,.488,0.0,0.0,,2.6,5.2,.488,.488,2.0,3.0,.673,1.9,3.1,5.0,0.8,0.5,0.4,1.1,2.6,7.1,,Jason Caffey,27,MIL,PF,70,33,1460,179,367,.488,0,0,,179,367,.488,.488,142,211,.673,135,218,353,53,38,25,77,184,500,0,,Jason Caffey,27,MIL,PF,70,33,1460,6.4,13.1,.488,0.0,0.0,,6.4,13.1,.488,.488,5.1,7.5,.673,4.8,7.8,12.6,1.9,1.4,0.9,2.7,6.6,17.8,109,105,,Jason Caffey,PF,27,NYK,70,1460,13.7,.544,.000,.575,10.6,16.8,13.7,5.5,1.4,1.3,14.3,16.6,,,2.3,1.2,3.5,.114,,,-1.2,-1.0,-2.2,-0.1,Jason Caffey,PF,27,NYK,70,1460,,,30%,62%,8%,-1.8,-9.4,13,24,72,29,99,,122,17,40,Jason Caffey,PF,27,NYK,70,1460,.488,4.6,,,,,,,1.000,.540,.232,.207,.022,.000,,,,,,,.488,.571,.365,.434,.250,,,,,,,,.665,,,,,,,,.084,27,,,,,,,,,,,,,,,0,0,Jason Caffey,PF,27,DET,70,1460,,,,.488,.488,,.488,.673,.544,.575,.000,,,,110,106,,103,90,105,186,,,,,10.9,23.7,,,,,,,,,,,,,,,,,,,
persowe01,Wesley Person,29,CLE,SG,44,22,21.8,2.9,6.6,.438,0.8,1.9,.405,2.1,4.7,.452,.497,0.5,0.7,.800,0.3,2.7,3.0,1.5,0.6,0.3,0.9,1.4,7.1,,Wesley Person,29,CLE,SG,44,22,958,128,292,.438,34,84,.405,94,208,.452,.497,24,30,.800,11,119,130,64,27,11,40,62,314,0,,Wesley Person,29,CLE,SG,44,22,958,7.0,16.0,.438,1.9,4.6,.405,5.2,11.4,.452,.497,1.3,1.6,.800,0.6,6.5,7.1,3.5,1.5,0.6,2.2,3.4,17.2,101,106,,Wesley Person,SG,29,TOR,44,958,11.6,.514,.288,.103,1.3,14.4,7.9,11.2,1.5,0.8,11.6,16.3,,,0.6,0.6,1.2,.061,,,-0.8,-0.3,-1.1,0.2,Wesley Person,SG,29,TOR,44,958,,97%,3%,,,-2.5,3.1,18,10,22,8,9,,133,1,11,Wesley Person,SG,29,TOR,44,958,.438,17.1,,,,,,,.712,.072,.099,.192,.349,.288,,,,,,,.452,.667,.310,.500,.422,.405,,,,,,,.894,.971,,,,,,,.000,0,,,,,,,.262,.409,,,,,,,1,0,Wesley Person,SG,29,BOS,44,958,,,,.438,.452,.405,.497,.800,.514,.103,.288,,,,99,98,114,105,107,99,33,169,,,,13.9,-2.1,,,,,,,,,,,,,,,,,,,
thomake01,Kenny Thomas,23,HOU,PF,74,21,24.6,2.8,6.3,.443,0.3,1.2,.272,2.4,5.0,.485,.470,1.2,1.7,.722,1.6,4.0,5.6,1.0,0.5,0.6,1.6,2.4,7.1,,Kenny Thomas,23,HOU,PF,74,21,1820,206,465,.443,25,92,.272,181,373,.485,.470,91,126,.722,122,295,417,77,40,43,116,178,528,0,,Kenny Thomas,23,HOU,PF,74,21,1820,6.0,13.6,.443,0.7,2.7,.272,5.3,10.9,.485,.470,2.7,3.7,.722,3.6,8.6,12.2,2.2,1.2,1.3,3.4,5.2,15.4,97,104,,Kenny Thomas,PF,23,NYK,74,1820,11.2,.507,.198,.271,8.0,18.3,13.3,6.7,1.2,1.6,18.2,16.1,,,0.5,1.7,2.2,.058,,,-2.0,-0.3,-2.3,-0.1,Kenny Thomas,PF,23,NYK,74,1820,,,10%,56%,34%,4.3,3.3,51,28,86,19,59,,179,18,47,Kenny Thomas,PF,23,NYK,74,1820,.443,9.2,,,,,,,.802,.432,.198,.060,.112,.198,,,,,,,.485,.647,.326,.321,.231,.272,,,,,,,.575,1.000,,,,,,,.067,29,,,,,,,.098,.333,,,,,,,0,0,Kenny Thomas,PF,23,CHH,74,1820,,,,.443,.485,.272,.470,.722,.507,.271,.198,,,,100,105,77,99,97,98,88,116,,,,-2.7,-11.0,,,,,,,,,,,,,,,,,,,
wardch01,Charlie Ward,30,NYK,PG,61,33,24.5,2.5,6.1,.416,1.1,2.9,.383,1.4,3.2,.444,.505,0.9,1.1,.800,0.5,2.1,2.6,4.5,1.1,0.2,1.8,2.2,7.1,,Charlie Ward,30,NYK,PG,61,33,1492,155,373,.416,67,175,.383,88,198,.444,.505,56,70,.800,32,127,159,273,70,10,112,132,433,0,,Charlie Ward,30,NYK,PG,61,33,1492,5.8,13.8,.416,2.5,6.5,.383,3.3,7.3,.444,.505,2.1,2.6,.800,1.2,4.7,5.9,10.1,2.6,0.4,4.2,4.9,16.1,103,98,,Charlie Ward,PG,30,CLE,61,1492,14.5,.536,.469,.188,2.7,10.0,6.4,31.1,2.6,0.5,21.7,16.9,,,1.5,2.4,3.9,.127,,,0.6,1.5,2.1,1.5,Charlie Ward,PG,30,CLE,61,1492,95%,5%,,,,6.7,5.7,77,24,63,6,22,,586,3,11,Charlie Ward,PG,30,CLE,61,1492,.416,15.8,,,,,,,.531,.263,.088,.043,.137,.469,,,,,,,.444,.500,.212,.313,.529,.383,,,,,,,.205,.672,,,,,,,.000,0,,,,,,,.217,.395,,,,,,,2,0,Charlie Ward,PG,30,POR,61,1492,,,,.416,.444,.383,.505,.800,.536,.188,.469,,,,94,96,108,107,107,104,61,276,,,,24.3,14.8,,,,,,,,,,,,,,,,,,,
brownde01,Dee Brown,32,ORL,PG,7,0,22.1,2.3,6.3,.364,1.7,4.6,.375,0.6,1.7,.333,.500,0.6,0.7,.800,0.0,1.6,1.6,1.7,0.6,0.0,1.0,1.4,6.9,,Dee Brown,32,ORL,PG,7,0,155,16,44,.364,12,32,.375,4,12,.333,.500,4,5,.800,0,11,11,12,4,0,7,10,48,0,,Dee Brown,32,ORL,PG,7,0,155,5.3,14.6,.364,4.0,10.6,.375,1.3,4.0,.333,.500,1.3,1.7,.800,0.0,3.7,3.7,4.0,1.3,0.0,2.3,3.3,16.0,102,106,,Dee Brown,PG,32,CHH,7,155,9.0,.519,.727,.114,0.0,8.1,3.9,11.9,1.3,0.0,13.2,15.2,,,0.1,0.1,0.2,.059,,,-1.4,-1.0,-2.4,0.0,Dee Brown,PG,32,CHH,7,155,100%,,,,,-9.7,-11.1,5,2,3,0,0,,27,0,0,Dee Brown,PG,32,CHH,7,155,.364,22.7,,,,,,,.273,.000,.023,.023,.227,.727,,,,,,,.333,,.000,.000,.400,.375,,,,,,,.250,.750,,,,,,,.000,0,,,,,,,.250,.375,,,,,,,0,0,Dee Brown,PG,32,NYK,7,155,,,,.364,.333,.375,.500,.800,.519,.114,.727,,,,82,72,106,106,107,100,37,428,,,,2.4,.1,,,,,,,,,,,,,,,,,,,
crawfch01,Chris Crawford,25,ATL,PF,47,22,19.2,2.6,5.7,.452,0.1,0.5,.273,2.5,5.3,.468,.463,1.4,1.8,.819,0.6,1.7,2.3,0.8,0.4,0.3,1.3,2.5,6.8,,Chris Crawford,25,ATL,PF,47,22,901,122,270,.452,6,22,.273,116,248,.468,.463,68,83,.819,28,82,110,37,21,16,62,117,318,0,,Chris Crawford,25,ATL,PF,47,22,901,7.1,15.6,.452,0.3,1.3,.273,6.7,14.4,.468,.463,3.9,4.8,.819,1.6,4.8,6.4,2.1,1.2,0.9,3.6,6.8,18.4,96,107,,Chris Crawford,PF,25,CHI,47,901,9.5,.519,.081,.307,3.4,10.2,6.8,6.9,1.2,1.3,16.8,18.3,,,0.1,0.5,0.6,.031,,,-3.5,-0.9,-4.5,-0.6,Chris Crawford,PF,25,CHI,47,901,,,58%,38%,4%,-8.3,-3.1,21,20,44,15,40,,87,9,21,Chris Crawford,PF,25,CHI,47,901,.452,10.2,,,,,,,.919,.296,.200,.211,.211,.081,,,,,,,.468,.688,.389,.298,.404,.273,,,,,,,.612,1.000,,,,,,,.074,19,,,,,,,.182,.500,,,,,,,1,0,Chris Crawford,PF,25,UTA,47,901,,,,.452,.468,.273,.463,.819,.519,.307,.081,,,,102,101,77,98,110,100,100,48,,,,-5.3,.5,,,,,,,,,,,,,,,,,,,
willish01,Shammond Williams,25,SEA,PG,69,6,17.9,2.3,5.3,.438,0.9,1.9,.459,1.4,3.4,.426,.520,1.2,1.4,.875,0.5,1.4,1.9,2.8,0.4,0.1,1.2,1.2,6.8,,Shammond Williams,25,SEA,PG,69,6,1238,161,368,.438,61,133,.459,100,235,.426,.520,84,96,.875,34,98,132,190,31,4,82,83,467,0,,Shammond Williams,25,SEA,PG,69,6,1238,6.8,15.6,.438,2.6,5.6,.459,4.2,10.0,.426,.520,3.6,4.1,.875,1.4,4.1,5.6,8.0,1.3,0.2,3.5,3.5,19.8,113,109,,Shammond Williams,PG,25,HOU,69,1238,15.4,.569,.361,.261,3.2,9.0,6.1,24.2,1.3,0.2,16.7,17.9,,,2.6,0.3,2.9,.112,,,2.0,-1.2,0.8,0.9,Shammond Williams,PG,25,HOU,69,1238,100%,,,,,-0.6,-0.9,43,21,37,8,27,,415,6,20,Shammond Williams,PG,25,HOU,69,1238,.438,15.9,,,,,,,.639,.179,.128,.095,.236,.361,,,,,,,.426,.576,.362,.229,.425,.459,,,,,,,.290,.672,,,,,,,.005,1,,,,,,,.143,.632,,,,,,,1,0,Shammond Williams,PG,25,SEA,69,1238,,,,.438,.426,.459,.520,.875,.569,.261,.361,,,,99,92,130,110,117,110,85,213,,,,35.0,42.1,,,,,,,,,,,,,,,,,,,
malonma01,Matt Maloney,29,ATL,PG,55,27,25.5,2.7,6.3,.420,0.9,2.6,.359,1.7,3.7,.461,.493,0.5,0.6,.765,0.3,1.9,2.1,2.8,1.0,0.1,1.3,1.7,6.7,,Matt Maloney,29,ATL,PG,55,27,1403,146,348,.420,51,142,.359,95,206,.461,.493,26,34,.765,14,103,117,154,56,5,70,94,369,0,,Matt Maloney,29,ATL,PG,55,27,1403,5.4,12.9,.420,1.9,5.3,.359,3.5,7.7,.461,.493,1.0,1.3,.765,0.5,3.8,4.4,5.7,2.1,0.2,2.6,3.5,13.7,100,107,,Matt Maloney,PG,29,UTA,55,1403,10.4,.508,.408,.098,1.1,8.2,4.6,17.6,2.1,0.3,16.2,13.8,,,0.7,0.8,1.5,.053,,,-1.4,0.5,-0.9,0.4,Matt Maloney,PG,29,UTA,55,1403,81%,19%,1%,,,-2.0,5.8,45,18,35,2,3,,335,0,12,Matt Maloney,PG,29,UTA,55,1403,.420,19.1,,,,,,,.592,.092,.026,.115,.359,.408,,,,,,,.461,.500,.333,.425,.472,.359,,,,,,,.305,.745,,,,,,,.000,0,,,,,,,.120,.471,,,,,,,1,0,Matt Maloney,PG,29,PHO,55,1403,,,,.420,.461,.359,.493,.765,.508,.098,.408,,,,95,100,102,104,102,98,32,240,,,,13.9,-6.9,,,,,,,,,,,,,,,,,,,
norrimo01,Moochie Norris,27,HOU,PG,82,6,20.2,2.2,5.0,.446,0.3,1.1,.281,1.9,4.0,.491,.476,1.8,2.4,.778,0.5,1.9,2.4,3.5,0.8,0.0,1.3,1.0,6.6,,Moochie Norris,27,HOU,PG,82,6,1654,184,413,.446,25,89,.281,159,324,.491,.476,151,194,.778,44,154,198,283,69,2,107,84,544,0,,Moochie Norris,27,HOU,PG,82,6,1654,5.9,13.3,.446,0.8,2.9,.281,5.1,10.4,.491,.476,4.8,6.2,.778,1.4,4.9,6.4,9.1,2.2,0.1,3.4,2.7,17.5,111,105,,Moochie Norris,PG,27,DAL,82,1654,16.2,.546,.215,.470,3.2,10.5,6.9,27.1,2.2,0.1,17.7,16.8,,,3.1,1.2,4.4,.126,,,0.9,0.1,1.0,1.2,Moochie Norris,PG,27,DAL,82,1654,99%,1%,,,,3.5,1.7,55,21,20,8,71,,657,13,18,Moochie Norris,PG,27,DAL,82,1654,.446,12.8,,,,,,,.785,.303,.138,.087,.257,.215,,,,,,,.491,.544,.351,.472,.509,.281,,,,,,,.239,.840,,,,,,,.000,0,,,,,,,.292,.308,,,,,,,1,0,Moochie Norris,PG,27,LAC,82,1654,,,,.446,.491,.281,.476,.778,.546,.470,.215,,,,101,106,79,101,104,105,152,127,,,,2.4,27.8,,,,,,,,,,,,,,,,,,,
willier01,Eric Williams,28,BOS,SF,81,11,21.5,2.0,5.5,.362,0.6,1.7,.331,1.4,3.8,.375,.413,2.0,2.9,.714,0.8,1.8,2.6,1.4,0.8,0.2,0.9,2.2,6.6,,Eric Williams,28,BOS,SF,81,11,1745,162,448,.362,46,139,.331,116,309,.375,.413,165,231,.714,64,143,207,112,64,13,76,179,535,0,,Eric Williams,28,BOS,SF,81,11,1745,4.8,13.3,.362,1.4,4.1,.331,3.4,9.2,.375,.413,4.9,6.9,.714,1.9,4.2,6.2,3.3,1.9,0.4,2.3,5.3,15.9,100,106,,Eric Williams,SF,28,SAC,81,1745,10.0,.487,.310,.516,4.1,10.0,6.9,10.6,1.9,0.6,12.1,16.3,,,1.0,1.2,2.2,.060,,,-2.3,-0.6,-2.9,-0.4,Eric Williams,SF,28,SAC,81,1745,,3%,86%,11%,,0.1,4.6,35,16,78,17,86,,263,15,33,Eric Williams,SF,28,SAC,81,1745,.362,12.3,,,,,,,.690,.261,.208,.112,.109,.310,,,,,,,.375,.487,.312,.280,.327,.331,,,,,,,.466,.957,,,,,,,.018,7,,,,,,,.712,.384,,,,,,,0,0,Eric Williams,SF,28,BOS,81,1745,,,,.362,.375,.331,.413,.714,.487,.516,.310,,,,82,81,94,87,96,94,167,182,,,,-53.7,-34.3,,,,,,,,,,,,,,,,,,,
cebalce01,Cedric Ceballos,31,MIA,SF,40,0,14.0,2.5,5.7,.441,0.6,1.8,.301,2.0,3.9,.506,.489,0.9,1.1,.860,0.9,1.8,2.7,0.5,0.4,0.2,0.8,1.5,6.5,,Cedric Ceballos,31,MIA,SF,40,0,559,101,229,.441,22,73,.301,79,156,.506,.489,37,43,.860,34,72,106,20,16,7,32,61,261,0,,Cedric Ceballos,31,MIA,SF,40,0,559,9.7,22.0,.441,2.1,7.0,.301,7.6,15.0,.506,.489,3.6,4.1,.860,3.3,6.9,10.2,1.9,1.5,0.7,3.1,5.9,25.1,102,100,,Cedric Ceballos,SF,31,DEN,40,559,15.4,.526,.319,.188,7.1,15.0,11.0,6.9,1.5,0.9,11.4,23.5,,,0.5,0.8,1.3,.114,,,0.0,-0.5,-0.5,0.2,Cedric Ceballos,SF,31,DEN,40,559,,36%,59%,5%,,-3.4,-5.2,11,13,32,3,17,,43,3,18,Cedric Ceballos,SF,31,DEN,40,559,.441,11.5,,,,,,,.681,.450,.048,.052,.131,.319,,,,,,,.506,.592,.273,.333,.367,.301,,,,,,,.684,1.000,,,,,,,.035,7,,,,,,,.479,.314,,,,,,,0,0,Cedric Ceballos,SF,31,SAC,40,559,,,,.441,.506,.301,.489,.860,.526,.188,.319,,,,100,110,85,103,115,102,61,187,,,,7.4,4.2,,,,,,,,,,,,,,,,,,,
abdulma02,Mahmoud Abdul-Rauf,31,VAN,PG,41,0,11.9,2.9,6.0,.488,0.1,0.3,.286,2.8,5.7,.500,.496,0.5,0.7,.759,0.1,0.5,0.6,1.9,0.2,0.0,0.6,1.2,6.5,,Mahmoud Abdul-Rauf,31,VAN,PG,41,0,486,120,246,.488,4,14,.286,116,232,.500,.496,22,29,.759,5,20,25,76,9,1,26,50,266,0,,Mahmoud Abdul-Rauf,31,VAN,PG,41,0,486,12.9,26.5,.488,0.4,1.5,.286,12.5,25.0,.500,.496,2.4,3.1,.759,0.5,2.2,2.7,8.2,1.0,0.1,2.8,5.4,28.7,104,111,,Mahmoud Abdul-Rauf,PG,31,VAN,41,486,16.7,.514,.057,.118,1.2,4.7,2.9,32.7,1.0,0.1,9.1,26.8,,,0.7,0.0,0.7,.070,,,1.1,-2.1,-1.0,0.1,Mahmoud Abdul-Rauf,PG,31,VAN,41,486,100%,,,,,-1.5,5.2,15,7,23,1,8,,162,0,6,Mahmoud Abdul-Rauf,PG,31,VAN,41,486,.488,17.7,,,,,,,.943,.028,.049,.171,.695,.057,,,,,,,.500,.571,.250,.571,.497,.286,,,,,,,.543,.500,,,,,,,.000,0,,,,,,,.071,.000,,,,,,,0,0,Mahmoud Abdul-Rauf,PG,31,VAN,41,486,,,,.488,.500,.286,.496,.759,.514,.118,.057,,,,110,108,81,105,101,99,38,33,,,,11.4,-2.0,,,,,,,,,,,,,,,,,,,
battito01,Tony Battie,24,BOS,C,40,25,21.1,2.7,5.0,.537,0.0,0.1,.000,2.7,5.0,.545,.537,1.1,1.7,.638,1.8,4.0,5.8,0.4,0.7,1.5,0.9,3.2,6.5,,Tony Battie,24,BOS,C,40,25,845,108,201,.537,0,3,.000,108,198,.545,.537,44,69,.638,73,160,233,16,27,60,37,126,260,0,,Tony Battie,24,BOS,C,40,25,845,6.6,12.3,.537,0.0,0.2,.000,6.6,12.1,.545,.537,2.7,4.2,.638,4.5,9.8,14.3,1.0,1.7,3.7,2.3,7.7,16.0,108,99,,Tony Battie,C,24,PHI,40,845,15.2,.562,.015,.343,9.7,23.1,16.1,3.3,1.7,5.4,13.8,14.4,,,1.0,1.3,2.3,.131,,,-1.7,1.0,-0.7,0.3,Tony Battie,C,24,PHI,40,845,,,,6%,94%,-1.9,0.7,12,9,71,4,27,,36,7,7,Tony Battie,C,24,PHI,40,845,.537,7.7,,,,,,,.985,.428,.209,.164,.184,.015,,,,,,,.545,.721,.381,.485,.378,.000,,,,,,,.722,,,,,,,,.149,30,,,,,,,.000,,,,,,,,0,0,Tony Battie,C,24,CHI,40,845,,,,.537,.545,.000,.537,.638,.562,.343,.015,,,,121,118,,114,85,109,111,9,,,,25.9,20.4,,,,,,,,,,,,,,,,,,,
