playerId,"Player Per Game, Player","Player Per Game, Age","Player Per Game, Team","Player Per Game, Pos","Player Per Game, G","Player Per Game, GS","Player Per Game, MP","Player Per Game, FG","Player Per Game, FGA","Player Per Game, FG%","Player Per Game, 3P","Player Per Game, 3PA","Player Per Game, 3P%","Player Per Game, 2P","Player Per Game, 2PA","Player Per Game, 2P%","Player Per Game, eFG%","Player Per Game, FT","Player Per Game, FTA","Player Per Game, FT%","Player Per Game, ORB","Player Per Game, DRB","Player Per Game, TRB","Player Per Game, AST","Player Per Game, STL","Player Per Game, BLK","Player Per Game, TOV","Player Per Game, PF","Player Per Game, PTS","Player Per Game, Awards","Player Totals, Player","Player Totals, Age","Player Totals, Team","Player Totals, Pos","Player Totals, G","Player Totals, GS","Player Totals, MP","Player Totals, FG","Player Totals, FGA","Player Totals, FG%","Player Totals, 3P","Player Totals, 3PA","Player Totals, 3P%","Player Totals, 2P","Player Totals, 2PA","Player Totals, 2P%","Player Totals, eFG%","Player Totals, FT","Player Totals, FTA","Player Totals, FT%","Player Totals, ORB","Player Totals, DRB","Player Totals, TRB","Player Totals, AST","Player Totals, STL","Player Totals, BLK","Player Totals, TOV","Player Totals, PF","Player Totals, PTS","Player Totals, Trp-Dbl","Player Totals, Awards","Player Per 100 Poss, Player","Player Per 100 Poss, Age","Player Per 100 Poss, Team","Player Per 100 Poss, Pos","Player Per 100 Poss, G","Player Per 100 Poss, GS","Player Per 100 Poss, MP","Player Per 100 Poss, FG","Player Per 100 Poss, FGA","Player Per 100 Poss, FG%","Player Per 100 Poss, 3P","Player Per 100 Poss, 3PA","Player Per 100 Poss, 3P%","Player Per 100 Poss, 2P","Player Per 100 Poss, 2PA","Player Per 100 Poss, 2P%","Player Per 100 Poss, eFG%","Player Per 100 Poss, FT","Player Per 100 Poss, FTA","Player Per 100 Poss, FT%","Player Per 100 Poss, ORB","Player Per 100 Poss, DRB","Player Per 100 Poss, TRB","Player Per 100 Poss, AST","Player Per 100 Poss, STL","Player Per 100 Poss, BLK","Player Per 100 Poss, TOV","Player Per 100 Poss, PF","Player Per 100 Poss, PTS","Player Per 100 Poss, ORtg","Player Per 100 Poss, DRtg","Player Per 100 Poss, Awards","Player Advanced, Player","Player Advanced, Pos","Player Advanced, Age","Player Advanced, Team","Player Advanced, G","Player Advanced, MP","Player Advanced, PER","Player Advanced, TS%","Player Advanced, 3PAr","Player Advanced, FTr","Player Advanced, ORB%","Player Advanced, DRB%","Player Advanced, TRB%","Player Advanced, AST%","Player Advanced, STL%","Player Advanced, BLK%","Player Advanced, TOV%","Player Advanced, USG%","Player Advanced, ","Player Advanced, ","Player Advanced, OWS","Player Advanced, DWS","Player Advanced, WS","Player Advanced, WS/48","Player Advanced, ","Player Advanced, ","Player Advanced, OBPM","Player Advanced, DBPM","Player Advanced, BPM","Player Advanced, VORP","Player Adjusted Shooting, Player","Player Adjusted Shooting, Pos","Player Adjusted Shooting, Age","Player Adjusted Shooting, Team","Player Adjusted Shooting, G","Player Adjusted Shooting, MP","Player Adjusted Shooting, ","Player Adjusted Shooting, ","Player Adjusted Shooting, ","Player Adjusted Shooting, Player Shooting %, FG","Player Adjusted Shooting, Player Shooting %, 2P","Player Adjusted Shooting, Player Shooting %, 3P","Player Adjusted Shooting, Player Shooting %, eFG","Player Adjusted Shooting, Player Shooting %, FT","Player Adjusted Shooting, Player Shooting %, TS","Player Adjusted Shooting, Player Shooting %, FTr","Player Adjusted Shooting, Player Shooting %, 3PAr","Player Adjusted Shooting, ","Player Adjusted Shooting, ","Player Adjusted Shooting, ","Player Adjusted Shooting, League-Adjusted, FG+","Player Adjusted Shooting, League-Adjusted, 2P+","Player Adjusted Shooting, League-Adjusted, 3P+","Player Adjusted Shooting, League-Adjusted, eFG+","Player Adjusted Shooting, League-Adjusted, FT+","Player Adjusted Shooting, League-Adjusted, TS+","Player Adjusted Shooting, League-Adjusted, FTr+","Player Adjusted Shooting, League-Adjusted, 3PAr+","Player Adjusted Shooting, ","Player Adjusted Shooting, ","Player Adjusted Shooting, ","Player Adjusted Shooting, FG Add","Player Adjusted Shooting, TS Add","MVP, Player","MVP, Age","MVP, Tm","MVP, Voting, First","MVP, Voting, Pts Won","MVP, Voting, Pts Max","MVP, Voting, Share","MVP, G","MVP, Per Game, MP","MVP, Per Game, PTS","MVP, Per Game, TRB","MVP, Per Game, AST","MVP, Per Game, STL","MVP, Per Game, BLK","MVP, Shooting, FG%","MVP, Shooting, 3P%","MVP, Shooting, FT%","MVP, Advanced, WS","MVP, Advanced, WS/48"
porteke01,Kevin Porter,32,WSB,PG,11,0,19.1,1.9,3.6,.525,0.0,0.0,,1.9,3.6,.525,.525,0.5,0.5,.833,0.2,0.3,0.5,4.2,0.9,0.0,1.9,2.7,4.3,,Kevin Porter,32,WSB,PG,11,0,210,21,40,.525,0,0,,21,40,.525,.525,5,6,.833,2,3,5,46,10,0,21,30,47,0,,Kevin Porter,32,WSB,PG,11,0,210,4.8,9.2,.525,0.0,0.0,,4.8,9.2,.525,.525,1.1,1.4,.833,0.5,0.7,1.1,10.6,2.3,0.0,4.8,6.9,10.8,95,103,,Kevin Porter,PG,32,MIL,11,210,8.4,.551,.000,.150,1.0,1.6,1.3,29.8,2.3,0.0,33.0,12.6,,,0.0,0.3,0.2,.055,,,-3.4,0.7,-2.7,0.0,Kevin Porter,PG,32,SAS,11,210,,,,.525,.525,,.525,.833,.551,.150,.000,,,,108,107,,107,113,104,48,,,,,2.9,1.7,,,,,,,,,,,,,,,,,,,
anderdw01,Dwight Anderson,22,DEN,PG,5,0,6.6,1.4,2.8,.500,0.0,0.0,,1.4,2.8,.500,.500,1.4,2.0,.700,0.0,0.4,0.4,0.6,0.2,0.0,1.0,1.4,4.2,,Dwight Anderson,22,DEN,PG,5,0,33,7,14,.500,0,0,,7,14,.500,.500,7,10,.700,0,2,2,3,1,0,5,7,21,0,,Dwight Anderson,22,DEN,PG,5,0,33,9.1,18.2,.500,0.0,0.0,,9.1,18.2,.500,.500,9.1,13.0,.700,0.0,2.6,2.6,3.9,1.3,0.0,6.5,9.1,27.3,96,112,,Dwight Anderson,PG,22,DEN,5,33,10.6,.571,.000,.714,0.0,6.1,3.1,11.5,1.3,0.0,21.4,26.2,,,0.0,0.0,0.0,.001,,,-4.3,-0.5,-4.8,0.0,Dwight Anderson,PG,22,DEN,5,33,,,,.500,.500,,.500,.700,.571,.714,.000,,,,103,102,,102,95,107,226,,,,,.3,1.4,,,,,,,,,,,,,,,,,,,
laceysa01,Sam Lacey,34,CLE,C,60,33,20.5,1.9,4.4,.420,0.0,0.2,.222,1.8,4.3,.427,.424,0.5,0.6,.784,1.0,2.8,3.9,2.0,0.5,0.4,1.6,3.5,4.2,,Sam Lacey,34,CLE,C,60,33,1232,111,264,.420,2,9,.222,109,255,.427,.424,29,37,.784,62,169,231,118,29,25,98,209,253,0,,Sam Lacey,34,CLE,C,60,33,1232,4.4,10.5,.420,0.1,0.4,.222,4.4,10.2,.427,.424,1.2,1.5,.784,2.5,6.7,9.2,4.7,1.2,1.0,3.9,8.3,10.1,86,107,,Sam Lacey,C,34,DET,60,1232,6.5,.451,.034,.140,5.6,16.0,10.7,13.1,1.2,1.2,25.9,12.9,,,-1.1,1.0,-0.1,-0.004,,,-4.6,0.7,-3.9,-0.6,Sam Lacey,C,34,LAL,60,1232,,,,.420,.427,.222,.424,.784,.451,.140,.034,,,,87,87,93,87,106,85,44,136,,,,-33.9,-44.9,,,,,,,,,,,,,,,,,,,
owensto01,Tom Owens,33,DET,C,49,4,14.8,1.7,3.9,.422,0.0,0.0,,1.7,3.9,.422,.422,0.9,1.3,.682,1.3,2.4,3.8,0.9,0.2,0.3,1.0,2.3,4.2,,Tom Owens,33,DET,C,49,4,725,81,192,.422,0,0,,81,192,.422,.422,45,66,.682,66,120,186,44,12,14,48,115,207,0,,Tom Owens,33,DET,C,49,4,725,5.1,12.0,.422,0.0,0.0,,5.1,12.0,.422,.422,2.8,4.1,.682,4.1,7.5,11.6,2.8,0.8,0.9,3.0,7.2,12.9,96,106,,Tom Owens,C,33,BOS,49,725,8.7,.468,.000,.344,9.3,17.6,13.3,7.6,0.8,1.0,17.8,14.3,,,0.0,0.6,0.6,.041,,,-3.5,-0.7,-4.2,-0.4,Tom Owens,C,33,POR,49,725,,,,.422,.422,,.422,.682,.468,.344,.000,,,,87,86,,86,92,88,109,,,,,-25.6,-27.9,,,,,,,,,,,,,,,,,,,
robeyri01,Rick Robey,27,BOS,C,59,6,14.5,1.7,3.6,.467,0.0,0.0,,1.7,3.6,.467,.467,0.8,1.3,.577,1.3,2.4,3.7,1.1,0.2,0.1,1.2,2.2,4.2,,Rick Robey,27,BOS,C,59,6,855,100,214,.467,0,0,,100,214,.467,.467,45,78,.577,79,140,219,65,13,8,72,131,245,0,,Rick Robey,27,BOS,C,59,6,855,5.4,11.5,.467,0.0,0.0,,5.4,11.5,.467,.467,2.4,4.2,.577,4.3,7.6,11.8,3.5,0.7,0.4,3.9,7.1,13.2,95,104,,Rick Robey,C,27,CLE,59,855,8.6,.493,.000,.364,10.0,17.5,13.8,9.3,0.7,0.5,22.5,14.7,,,-0.1,1.0,0.9,.049,,,-3.2,-0.3,-3.5,-0.3,Rick Robey,C,27,NYK,59,855,,,,.467,.467,,.467,.577,.493,.364,.000,,,,96,95,,96,78,93,116,,,,,-9.0,-18.9,,,,,,,,,,,,,,,,,,,
coxch01,Chubby Cox,27,WSB,SG,7,0,11.1,1.9,5.3,.351,0.0,0.3,.000,1.9,5.0,.371,.351,0.4,0.9,.500,1.0,0.4,1.4,0.9,0.0,0.1,1.3,2.3,4.1,,Chubby Cox,27,WSB,SG,7,0,78,13,37,.351,0,2,.000,13,35,.371,.351,3,6,.500,7,3,10,6,0,1,9,16,29,0,,Chubby Cox,27,WSB,SG,7,0,78,8.0,22.9,.351,0.0,1.2,.000,8.0,21.7,.371,.351,1.9,3.7,.500,4.3,1.9,6.2,3.7,0.0,0.6,5.6,9.9,17.9,74,106,,Chubby Cox,SG,27,MIL,7,78,1.6,.366,.054,.162,9.8,4.3,7.1,11.5,0.0,0.7,18.5,25.9,,,-0.3,0.1,-0.2,-0.127,,,-5.4,-1.1,-6.6,-0.2,Chubby Cox,SG,27,DAL,7,78,,,,.351,.371,.000,.351,.500,.366,.162,.054,,,,72,76,,72,68,69,51,215,,,,-10.1,-13.1,,,,,,,,,,,,,,,,,,,
lucasjo01,John Lucas,29,WSB,PG,35,0,11.0,1.8,3.7,.473,0.0,0.1,.000,1.8,3.6,.492,.473,0.6,1.2,.500,0.2,0.6,0.8,2.9,0.7,0.0,1.3,0.5,4.1,,John Lucas,29,WSB,PG,35,0,386,62,131,.473,0,5,.000,62,126,.492,.473,21,42,.500,8,21,29,102,25,1,47,18,145,0,,John Lucas,29,WSB,PG,35,0,386,7.8,16.4,.473,0.0,0.6,.000,7.8,15.8,.492,.473,2.6,5.3,.500,1.0,2.6,3.6,12.8,3.1,0.1,5.9,2.3,18.1,93,100,,John Lucas,PG,29,PHO,35,386,14.4,.485,.038,.321,2.3,6.1,4.2,39.2,3.1,0.1,23.9,21.1,,,-0.2,0.6,0.4,.055,,,0.0,0.9,0.8,0.3,John Lucas,PG,29,PHO,35,386,,,,.473,.492,.000,.473,.500,.485,.321,.038,,,,97,100,,97,68,91,102,152,,,,-4.0,-13.9,,,,,,,,,,,,,,,,,,,
scottal01,Alvin Scott,27,PHO,SF,81,9,14.1,1.5,3.2,.479,0.0,0.0,.000,1.5,3.2,.482,.479,1.0,1.4,.736,0.7,2.0,2.8,1.2,0.6,0.4,0.8,1.6,4.1,,Alvin Scott,27,PHO,SF,81,9,1139,124,259,.479,0,2,.000,124,257,.482,.479,81,110,.736,60,164,224,97,48,31,64,133,329,0,,Alvin Scott,27,PHO,SF,81,9,1139,5.1,10.7,.479,0.0,0.1,.000,5.1,10.7,.482,.479,3.4,4.6,.736,2.5,6.8,9.3,4.0,2.0,1.3,2.7,5.5,13.6,106,99,,Alvin Scott,SF,27,SEA,81,1139,11.8,.535,.008,.425,6.1,15.2,10.9,10.8,2.0,1.5,17.2,13.3,,,0.9,2.0,2.9,.121,,,-1.2,1.8,0.6,0.8,Alvin Scott,SF,27,GSW,81,1139,,,,.479,.482,.000,.479,.736,.535,.425,.008,,,,99,98,,98,99,101,135,31,,,,-5.0,2.3,,,,,,,,,,,,,,,,,,,
verhope01,Pete Verhoeven,23,POR,PF,48,0,11.0,1.8,3.6,.509,0.0,0.0,.000,1.8,3.5,.512,.509,0.4,0.6,.677,0.9,1.1,2.0,0.7,0.4,0.2,0.8,2.0,4.1,,Pete Verhoeven,23,POR,PF,48,0,527,87,171,.509,0,1,.000,87,170,.512,.509,21,31,.677,44,52,96,32,18,9,40,95,195,0,,Pete Verhoeven,23,POR,PF,48,0,527,7.8,15.4,.509,0.0,0.1,.000,7.8,15.3,.512,.509,1.9,2.8,.677,4.0,4.7,8.7,2.9,1.6,0.8,3.6,8.6,17.6,100,105,,Pete Verhoeven,PF,23,DAL,48,527,10.9,.528,.006,.181,9.3,11.1,10.2,8.5,1.6,1.0,17.8,17.3,,,0.2,0.5,0.8,.069,,,-2.4,-0.2,-2.7,-0.1,Pete Verhoeven,PF,23,NJN,48,527,,,,.509,.512,.000,.509,.677,.528,.181,.006,,,,105,104,,104,92,99,57,23,,,,7.0,-1.2,,,,,,,,,,,,,,,,,,,
mcgeemi01,Mike McGee,23,LAL,SF,39,7,9.8,1.8,4.2,.423,0.0,0.2,.143,1.7,4.0,.436,.426,0.4,0.6,.739,0.8,0.5,1.4,0.7,0.3,0.1,0.7,1.3,4.0,,Mike McGee,23,LAL,SF,39,7,381,69,163,.423,1,7,.143,68,156,.436,.426,17,23,.739,33,20,53,26,11,5,27,50,156,0,,Mike McGee,23,LAL,SF,39,7,381,8.4,19.8,.423,0.1,0.8,.143,8.3,18.9,.436,.426,2.1,2.8,.739,4.0,2.4,6.4,3.2,1.3,0.6,3.3,6.1,18.9,96,109,,Mike McGee,SF,23,BOS,39,381,9.4,.451,.043,.141,10.0,5.6,7.7,8.3,1.3,0.7,13.5,20.7,,,0.0,0.2,0.2,.023,,,-2.9,-2.3,-5.1,-0.3,Mike McGee,SF,23,ATL,39,381,,,,.423,.436,.143,.426,.739,.451,.141,.043,,,,87,89,60,87,100,85,45,171,,,,-20.2,-28.0,,,,,,,,,,,,,,,,,,,
steppbr01,Brook Steppe,23,KCK,SG,62,6,9.8,1.4,2.8,.477,0.0,0.1,.143,1.3,2.7,.491,.480,1.2,1.6,.760,0.4,0.8,1.2,1.1,0.4,0.0,0.9,1.5,4.0,,Brook Steppe,23,KCK,SG,62,6,606,84,176,.477,1,7,.143,83,169,.491,.480,76,100,.760,25,48,73,68,26,3,55,92,245,0,,Brook Steppe,23,KCK,SG,62,6,606,6.2,13.1,.477,0.1,0.5,.143,6.2,12.6,.491,.480,5.6,7.4,.760,1.9,3.6,5.4,5.1,1.9,0.2,4.1,6.8,18.2,105,106,,Brook Steppe,SG,23,HOU,62,606,11.5,.557,.040,.568,4.5,8.6,6.5,14.0,1.9,0.3,20.0,17.4,,,0.5,0.5,1.1,.084,,,-1.8,0.2,-1.6,0.1,Brook Steppe,SG,23,HOU,62,606,,,,.477,.491,.143,.480,.760,.557,.568,.040,,,,98,100,60,98,103,105,180,158,,,,-2.9,11.2,,,,,,,,,,,,,,,,,,,
thirdda01,David Thirdkill,22,PHO,SF,49,2,10.6,1.5,3.5,.435,0.0,0.1,.143,1.5,3.3,.448,.438,0.9,1.6,.577,0.6,0.9,1.5,0.7,0.4,0.1,1.0,1.9,4.0,,David Thirdkill,22,PHO,SF,49,2,521,74,170,.435,1,7,.143,73,163,.448,.438,45,78,.577,28,44,72,36,19,4,48,93,194,0,,David Thirdkill,22,PHO,SF,49,2,521,6.7,15.4,.435,0.1,0.6,.143,6.6,14.8,.448,.438,4.1,7.1,.577,2.5,4.0,6.5,3.3,1.7,0.4,4.4,8.4,17.6,89,102,,David Thirdkill,SF,22,DET,49,521,7.5,.475,.041,.459,6.2,8.9,7.6,9.1,1.7,0.4,19.0,19.8,,,-0.4,0.7,0.3,.023,,,-5.0,-0.4,-5.5,-0.5,David Thirdkill,SF,22,SEA,49,521,,,,.435,.448,.143,.438,.577,.475,.459,.041,,,,90,91,60,90,78,89,145,164,,,,-17.1,-23.2,,,,,,,,,,,,,,,,,,,
warribr01,Bryan Warrick,23,WSB,PG,43,20,16.9,1.5,4.0,.380,0.0,0.1,.000,1.5,3.9,.392,.380,1.0,1.3,.737,0.3,1.3,1.6,2.9,0.5,0.2,1.7,2.4,4.0,,Bryan Warrick,23,WSB,PG,43,20,727,65,171,.380,0,5,.000,65,166,.392,.380,42,57,.737,15,54,69,126,21,8,71,103,172,0,,Bryan Warrick,23,WSB,PG,43,20,727,4.3,11.4,.380,0.0,0.3,.000,4.3,11.0,.392,.380,2.8,3.8,.737,1.0,3.6,4.6,8.4,1.4,0.5,4.7,6.8,11.4,85,102,,Bryan Warrick,PG,23,NYK,43,727,6.5,.439,.029,.333,2.3,8.3,5.3,23.3,1.4,0.6,26.6,15.2,,,-0.9,1.0,0.1,.008,,,-5.1,0.8,-4.3,-0.4,Bryan Warrick,PG,23,NYK,43,727,,,,.380,.392,.000,.380,.737,.439,.333,.029,,,,78,80,,78,100,83,106,116,,,,-37.0,-36.4,,,,,,,,,,,,,,,,,,,
mokespa01,Paul Mokeski,26,MIL,C,73,19,15.5,1.6,3.6,.458,0.0,0.0,.000,1.6,3.5,.459,.458,0.7,0.9,.735,1.0,2.5,3.6,0.7,0.3,0.6,0.9,3.1,3.9,,Paul Mokeski,26,MIL,C,73,19,1128,119,260,.458,0,1,.000,119,259,.459,.458,50,68,.735,76,184,260,49,21,44,67,223,288,0,,Paul Mokeski,26,MIL,C,73,19,1128,5.1,11.2,.458,0.0,0.0,.000,5.1,11.1,.459,.458,2.2,2.9,.735,3.3,7.9,11.2,2.1,0.9,1.9,2.9,9.6,12.4,96,103,,Paul Mokeski,C,26,MIL,73,1128,8.3,.497,.004,.262,7.6,18.1,12.9,5.8,0.9,2.2,18.8,13.2,,,0.0,1.4,1.4,.060,,,-4.4,0.8,-3.7,-0.5,Paul Mokeski,C,26,SDC,73,1128,,,,.458,.459,.000,.458,.735,.497,.262,.004,,,,94,93,,94,99,93,83,15,,,,-16.0,-20.1,,,,,,,,,,,,,,,,,,,
kopicjo01,Joe Kopicki,22,WSB,PF,17,1,11.8,1.4,3.0,.451,0.0,0.1,.000,1.4,2.9,.460,.451,1.2,1.5,.840,1.1,2.6,3.6,0.5,0.5,0.1,0.5,1.2,3.9,,Joe Kopicki,22,WSB,PF,17,1,201,23,51,.451,0,1,.000,23,50,.460,.451,21,25,.840,18,44,62,9,9,2,8,21,67,0,,Joe Kopicki,22,WSB,PF,17,1,201,5.5,12.2,.451,0.0,0.2,.000,5.5,12.0,.460,.451,5.0,6.0,.840,4.3,10.6,14.9,2.2,2.2,0.5,1.9,5.0,16.1,114,96,,Joe Kopicki,PF,22,PHO,17,201,15.1,.540,.020,.490,9.8,24.5,17.1,6.2,2.2,0.6,11.4,14.4,,,0.3,0.4,0.7,.177,,,-1.1,1.3,0.2,0.2,Joe Kopicki,PF,22,DET,17,201,,,,.451,.460,.000,.451,.840,.540,.490,.020,,,,93,94,,92,114,102,155,78,,,,-3.8,1.1,,,,,,,,,,,,,,,,,,,
nattke01,Kenny Natt,24,UTA,SG,22,0,9.5,1.7,3.3,.521,0.0,0.1,.000,1.7,3.2,.535,.521,0.4,0.6,.643,0.3,0.7,1.0,1.3,0.2,0.0,1.0,1.6,3.9,,Kenny Natt,24,UTA,SG,22,0,210,38,73,.521,0,2,.000,38,71,.535,.521,9,14,.643,6,16,22,28,5,0,22,36,85,0,,Kenny Natt,24,UTA,SG,22,0,210,8.1,15.5,.521,0.0,0.4,.000,8.1,15.1,.535,.521,1.9,3.0,.643,1.3,3.4,4.7,6.0,1.1,0.0,4.7,7.7,18.1,94,109,,Kenny Natt,SG,24,KCK,22,210,9.1,.537,.027,.192,3.0,7.5,5.3,18.7,1.1,0.0,21.7,18.8,,,-0.1,0.1,0.1,.013,,,-3.8,-1.1,-4.9,-0.2,Kenny Natt,SG,24,CLE,22,210,,,,.521,.535,.000,.521,.643,.537,.192,.027,,,,107,109,,107,87,101,61,109,,,,4.7,.9,,,,,,,,,,,,,,,,,,,
brogaji01,Jim Brogan,24,SDC,SG,58,0,8.0,1.6,3.7,.427,0.1,0.2,.231,1.5,3.4,.440,.434,0.6,0.7,.791,0.6,0.5,1.1,1.1,0.4,0.2,0.7,1.4,3.8,,Jim Brogan,24,SDC,SG,58,0,466,91,213,.427,3,13,.231,88,200,.440,.434,34,43,.791,33,29,62,66,26,9,43,79,219,0,,Jim Brogan,24,SDC,SG,58,0,466,9.1,21.3,.427,0.3,1.3,.231,8.8,20.0,.440,.434,3.4,4.3,.791,3.3,2.9,6.2,6.6,2.6,0.9,4.3,7.9,21.9,99,109,,Jim Brogan,SG,24,SDC,58,466,13.4,.472,.061,.202,7.5,7.7,7.6,19.7,2.6,1.1,15.6,22.9,,,0.2,0.2,0.4,.043,,,-1.1,-0.5,-1.6,0.1,Jim Brogan,SG,24,ATL,58,466,,,,.427,.440,.231,.434,.791,.472,.202,.061,,,,88,89,97,89,107,89,64,243,,,,-23.1,-27.5,,,,,,,,,,,,,,,,,,,
nevitch01,Chuck Nevitt,23,HOU,C,6,0,10.7,1.8,2.5,.733,0.0,0.0,,1.8,2.5,.733,.733,0.2,0.7,.250,1.0,1.8,2.8,0.0,0.2,2.0,1.2,2.3,3.8,,Chuck Nevitt,23,HOU,C,6,0,64,11,15,.733,0,0,,11,15,.733,.733,1,4,.250,6,11,17,0,1,12,7,14,23,0,,Chuck Nevitt,23,HOU,C,6,0,64,8.1,11.0,.733,0.0,0.0,,8.1,11.0,.733,.733,0.7,2.9,.250,4.4,8.1,12.5,0.0,0.7,8.8,5.1,10.3,16.9,94,101,,Chuck Nevitt,C,23,CLE,6,64,14.8,.686,.000,.267,9.4,19.6,14.2,0.0,0.7,10.4,29.5,14.8,,,0.0,0.1,0.1,.057,,,-3.9,1.2,-2.7,0.0,Chuck Nevitt,C,23,LAL,6,64,,,,.733,.733,,.733,.250,.686,.267,.000,,,,151,149,,150,34,129,85,,,,,7.3,5.2,,,,,,,,,,,,,,,,,,,
rayja01,James Ray,25,DEN,PF,45,3,9.6,1.6,3.4,.458,0.0,0.0,.000,1.6,3.4,.461,.458,0.7,1.1,.647,0.8,2.0,2.8,0.9,0.5,0.4,1.1,1.8,3.8,,James Ray,25,DEN,PF,45,3,433,70,153,.458,0,1,.000,70,152,.461,.458,33,51,.647,37,89,126,39,24,19,50,83,173,0,,James Ray,25,DEN,PF,45,3,433,6.9,15.1,.458,0.0,0.1,.000,6.9,15.0,.461,.458,3.3,5.0,.647,3.7,8.8,12.5,3.9,2.4,1.9,4.9,8.2,17.1,91,104,,James Ray,PF,25,PHI,45,433,11.9,.493,.007,.333,8.6,20.8,14.7,10.7,2.4,2.2,22.2,19.2,,,-0.3,0.5,0.2,.022,,,-3.6,0.4,-3.2,-0.1,James Ray,PF,25,BOS,45,433,,,,.458,.461,.000,.458,.647,.493,.333,.007,,,,94,94,,94,87,93,106,26,,,,-9.5,-13.5,,,,,,,,,,,,,,,,,,,
wilkeja02,James Wilkes,24,DET,SF,9,0,14.3,1.2,3.8,.324,0.0,0.1,.000,1.2,3.7,.333,.324,1.3,1.7,.800,1.0,1.1,2.1,1.1,0.3,0.1,0.6,2.4,3.8,,James Wilkes,24,DET,SF,9,0,129,11,34,.324,0,1,.000,11,33,.333,.324,12,15,.800,9,10,19,10,3,1,5,22,34,0,,James Wilkes,24,DET,SF,9,0,129,3.9,12.0,.324,0.0,0.4,.000,3.9,11.6,.333,.324,4.2,5.3,.800,3.2,3.5,6.7,3.5,1.1,0.4,1.8,7.7,12.0,99,109,,James Wilkes,SF,24,ATL,9,129,6.9,.419,.029,.441,7.1,8.2,7.7,9.4,1.1,0.4,11.0,13.6,,,0.0,0.1,0.1,.038,,,-3.5,-0.5,-4.0,-0.1,James Wilkes,SF,24,NJN,9,129,,,,.324,.333,.000,.324,.800,.419,.441,.029,,,,67,68,,66,108,79,140,117,,,,-11.2,-9.1,,,,,,,,,,,,,,,,,,,
radfoma01,Mark Radford,23,SEA,SG,54,2,8.1,1.6,3.2,.488,0.1,0.3,.222,1.5,2.9,.519,.500,0.6,1.4,.411,0.2,0.6,0.9,1.9,0.6,0.1,1.4,1.4,3.7,,Mark Radford,23,SEA,SG,54,2,439,84,172,.488,4,18,.222,80,154,.519,.500,30,73,.411,12,35,47,104,34,4,74,78,202,0,,Mark Radford,23,SEA,SG,54,2,439,8.9,18.2,.488,0.4,1.9,.222,8.5,16.3,.519,.500,3.2,7.7,.411,1.3,3.7,5.0,11.0,3.6,0.4,7.8,8.3,21.4,87,101,,Mark Radford,SG,23,SAS,54,439,12.1,.495,.105,.424,3.1,8.1,5.7,33.1,3.6,0.5,26.6,25.4,,,-0.7,0.7,0.0,-0.001,,,-3.0,0.6,-2.4,0.0,Mark Radford,SG,23,DAL,54,439,,,,.488,.519,.222,.500,.411,.495,.424,.105,,,,101,106,93,102,56,93,135,417,,,,4.0,-14.9,,,,,,,,,,,,,,,,,,,
bradlch01,Charles Bradley,23,BOS,SG,51,5,10.4,1.4,3.5,.392,0.0,0.1,.000,1.4,3.4,.399,.392,0.9,1.8,.511,0.6,0.9,1.5,0.5,0.6,0.5,0.8,1.6,3.6,,Charles Bradley,23,BOS,SG,51,5,532,69,176,.392,0,3,.000,69,173,.399,.392,46,90,.511,30,48,78,28,32,27,42,84,184,0,,Charles Bradley,23,BOS,SG,51,5,532,6.0,15.3,.392,0.0,0.3,.000,6.0,15.0,.399,.392,4.0,7.8,.511,2.6,4.2,6.8,2.4,2.8,2.3,3.6,7.3,16.0,86,100,,Charles Bradley,SG,23,BOS,51,532,8.7,.427,.017,.511,6.1,9.6,7.9,6.5,2.8,2.8,16.3,19.0,,,-0.6,0.9,0.2,.020,,,-4.1,1.5,-2.6,-0.1,Charles Bradley,SG,23,CHI,51,532,,,,.392,.399,.000,.392,.511,.427,.511,.017,,,,81,81,,80,69,80,162,68,,,,-33.9,-45.1,,,,,,,,,,,,,,,,,,,
duerote01,Terry Duerod,26,GSW,SG,5,0,9.8,1.8,3.8,.474,0.0,0.0,,1.8,3.8,.474,.474,0.0,0.0,,0.0,0.6,0.6,1.0,0.4,0.2,1.8,1.0,3.6,,Terry Duerod,26,GSW,SG,5,0,49,9,19,.474,0,0,,9,19,.474,.474,0,0,,0,3,3,5,2,1,9,5,18,0,,Terry Duerod,26,GSW,SG,5,0,49,8.5,17.9,.474,0.0,0.0,,8.5,17.9,.474,.474,0.0,0.0,,0.0,2.8,2.8,4.7,1.9,0.9,8.5,4.7,17.0,70,109,,Terry Duerod,SG,26,SAS,5,49,4.2,.474,.000,.000,0.0,6.9,3.3,13.9,1.9,1.1,32.1,22.4,,,-0.2,0.0,-0.2,-0.149,,,-4.5,-0.5,-5.0,-0.1,Terry Duerod,SG,26,IND,5,49,,,,.474,.474,,.474,,.474,.000,.000,,,,98,96,,97,,89,,,,,,-0.6,-2.2,,,,,,,,,,,,,,,,,,,
