playerId,"Player Per Game, Player","Player Per Game, Age","Player Per Game, Team","Player Per Game, Pos","Player Per Game, G","Player Per Game, GS","Player Per Game, MP","Player Per Game, FG","Player Per Game, FGA","Player Per Game, FG%","Player Per Game, 3P","Player Per Game, 3PA","Player Per Game, 3P%","Player Per Game, 2P","Player Per Game, 2PA","Player Per Game, 2P%","Player Per Game, eFG%","Player Per Game, FT","Player Per Game, FTA","Player Per Game, FT%","Player Per Game, ORB","Player Per Game, DRB","Player Per Game, TRB","Player Per Game, AST","Player Per Game, STL","Player Per Game, BLK","Player Per Game, TOV","Player Per Game, PF","Player Per Game, PTS","Player Per Game, Awards","Player Totals, Player","Player Totals, Age","Player Totals, Team","Player Totals, Pos","Player Totals, G","Player Totals, GS","Player Totals, MP","Player Totals, FG","Player Totals, FGA","Player Totals, FG%","Player Totals, 3P","Player Totals, 3PA","Player Totals, 3P%","Player Totals, 2P","Player Totals, 2PA","Player Totals, 2P%","Player Totals, eFG%","Player Totals, FT","Player Totals, FTA","Player Totals, FT%","Player Totals, ORB","Player Totals, DRB","Player Totals, TRB","Player Totals, AST","Player Totals, STL","Player Totals, BLK","Player Totals, TOV","Player Totals, PF","Player Totals, PTS","Player Totals, Trp-Dbl","Player Totals, Awards","Player Per 100 Poss, Player","Player Per 100 Poss, Age","Player Per 100 Poss, Team","Player Per 100 Poss, Pos","Player Per 100 Poss, G","Player Per 100 Poss, GS","Player Per 100 Poss, MP","Player Per 100 Poss, FG","Player Per 100 Poss, FGA","Player Per 100 Poss, FG%","Player Per 100 Poss, 3P","Player Per 100 Poss, 3PA","Player Per 100 Poss, 3P%","Player Per 100 Poss, 2P","Player Per 100 Poss, 2PA","Player Per 100 Poss, 2P%","Player Per 100 Poss, eFG%","Player Per 100 Poss, FT","Player Per 100 Poss, FTA","Player Per 100 Poss, FT%","Player Per 100 Poss, ORB","Player Per 100 Poss, DRB","Player Per 100 Poss, TRB","Player Per 100 Poss, AST","Player Per 100 Poss, STL","Player Per 100 Poss, BLK","Player Per 100 Poss, TOV","Player Per 100 Poss, PF","Player Per 100 Poss, PTS","Player Per 100 Poss, ORtg","Player Per 100 Poss, DRtg","Player Per 100 Poss, Awards","Player Advanced, Player","Player Advanced, Pos","Player Advanced, Age","Player Advanced, Team","Player Advanced, G","Player Advanced, MP","Player Advanced, PER","Player Advanced, TS%","Player Advanced, 3PAr","Player Advanced, FTr","Player Advanced, ORB%","Player Advanced, DRB%","Player Advanced, TRB%","Player Advanced, AST%","Player Advanced, STL%","Player Advanced, BLK%","Player Advanced, TOV%","Player Advanced, USG%","Player Advanced, ","Player Advanced, ","Player Advanced, OWS","Player Advanced, DWS","Player Advanced, WS","Player Advanced, WS/48","Player Advanced, ","Player Advanced, ","Player Advanced, OBPM","Player Advanced, DBPM","Player Advanced, BPM","Player Advanced, VORP","Player Adjusted Shooting, Player","Player Adjusted Shooting, Pos","Player Adjusted Shooting, Age","Player Adjusted Shooting, Team","Player Adjusted Shooting, G","Player Adjusted Shooting, MP","Player Adjusted Shooting, ","Player Adjusted Shooting, ","Player Adjusted Shooting, ","Player Adjusted Shooting, Player Shooting %, FG","Player Adjusted Shooting, Player Shooting %, 2P","Player Adjusted Shooting, Player Shooting %, 3P","Player Adjusted Shooting, Player Shooting %, eFG","Player Adjusted Shooting, Player Shooting %, FT","Player Adjusted Shooting, Player Shooting %, TS","Player Adjusted Shooting, Player Shooting %, FTr","Player Adjusted Shooting, Player Shooting %, 3PAr","Player Adjusted Shooting, ","Player Adjusted Shooting, ","Player Adjusted Shooting, ","Player Adjusted Shooting, League-Adjusted, FG+","Player Adjusted Shooting, League-Adjusted, 2P+","Player Adjusted Shooting, League-Adjusted, 3P+","Player Adjusted Shooting, League-Adjusted, eFG+","Player Adjusted Shooting, League-Adjusted, FT+","Player Adjusted Shooting, League-Adjusted, TS+","Player Adjusted Shooting, League-Adjusted, FTr+","Player Adjusted Shooting, League-Adjusted, 3PAr+","Player Adjusted Shooting, ","Player Adjusted Shooting, ","Player Adjusted Shooting, ","Player Adjusted Shooting, FG Add","Player Adjusted Shooting, TS Add","MVP, Player","MVP, Age","MVP, Tm","MVP, Voting, First","MVP, Voting, Pts Won","MVP, Voting, Pts Max","MVP, Voting, Share","MVP, G","MVP, Per Game, MP","MVP, Per Game, PTS","MVP, Per Game, TRB","MVP, Per Game, AST","MVP, Per Game, STL","MVP, Per Game, BLK","MVP, Shooting, FG%","MVP, Shooting, 3P%","MVP, Shooting, FT%","MVP, Advanced, WS","MVP, Advanced, WS/48"
kunneke01,Kevin Kunnert,29,POR,C,55,,15.3,1.8,3.9,.468,0.0,0.0,,1.8,3.9,.468,.468,0.8,1.0,.778,1.8,3.4,5.2,1.2,0.3,0.6,0.9,2.6,4.4,,Kevin Kunnert,29,POR,C,55,,842,101,216,.468,0,0,,101,216,.468,.468,42,54,.778,98,189,287,67,17,32,50,143,244,0,,Kevin Kunnert,29,POR,C,55,,842,5.6,12.0,.468,0.0,0.0,,5.6,12.0,.468,.468,2.3,3.0,.778,5.4,10.5,15.9,3.7,0.9,1.8,2.8,7.9,13.5,107,103,,Kevin Kunnert,C,29,WSB,55,842,12.7,.509,.000,.250,12.6,24.5,18.5,9.7,0.9,2.1,17.3,13.6,,,0.8,1.1,1.9,.106,,,-1.6,0.2,-1.4,0.1,Kevin Kunnert,C,29,DAL,55,842,,,,.468,.468,,.468,.778,.509,.250,.000,,,,96,95,,96,104,95,77,,,,,-9.1,-12.3,,,,,,,,,,,,,,,,,,,
sheltcr01,Craig Shelton,23,ATL,SF,55,,10.7,1.8,4.0,.457,0.0,0.0,.000,1.8,4.0,.459,.457,0.6,1.1,.603,1.1,1.4,2.5,0.5,0.3,0.1,1.1,2.3,4.3,,Craig Shelton,23,ATL,SF,55,,586,100,219,.457,0,1,.000,100,218,.459,.457,35,58,.603,59,79,138,27,18,5,61,128,235,0,,Craig Shelton,23,ATL,SF,55,,586,8.2,18.1,.457,0.0,0.1,.000,8.2,18.0,.459,.457,2.9,4.8,.603,4.9,6.5,11.4,2.2,1.5,0.4,5.0,10.6,19.4,91,107,,Craig Shelton,SF,23,SEA,55,586,8.8,.481,.005,.265,11.4,15.7,13.5,7.0,1.5,0.5,20.0,21.6,,,-0.5,0.5,0.0,-0.002,,,-5.0,-1.4,-6.5,-0.7,Craig Shelton,SF,23,SEA,55,586,,,,.457,.459,.000,.457,.603,.481,.265,.005,,,,94,93,,93,80,90,81,20,,,,-14.0,-26.4,,,,,,,,,,,,,,,,,,,
catchha01,Harvey Catchings,29,MIL,PF,77,,21.2,1.7,3.9,.447,0.0,0.0,,1.7,3.9,.447,.447,0.8,1.2,.641,2.0,4.1,6.1,1.3,0.4,2.4,1.4,3.7,4.2,,Harvey Catchings,29,MIL,PF,77,,1635,134,300,.447,0,0,,134,300,.447,.447,59,92,.641,154,319,473,99,33,184,105,284,327,0,,Harvey Catchings,29,MIL,PF,77,,1635,3.8,8.5,.447,0.0,0.0,,3.8,8.5,.447,.447,1.7,2.6,.641,4.4,9.0,13.4,2.8,0.9,5.2,3.0,8.0,9.3,97,98,,Harvey Catchings,PF,29,PHI,77,1635,10.4,.480,.000,.307,10.7,21.0,16.0,7.0,0.9,6.3,23.6,10.7,,,0.0,3.2,3.1,.092,,,-3.0,2.9,-0.1,0.8,Harvey Catchings,PF,29,LAL,77,1635,,,,.447,.447,,.447,.641,.480,.307,.000,,,,92,91,,91,85,90,94,,,,,-25.2,-36.9,,,,,,,,,,,,,,,,,,,
curetea01,Earl Cureton,23,PHI,C,52,6,10.2,1.8,3.9,.454,0.0,0.0,.000,1.8,3.9,.456,.454,0.6,1.2,.516,1.0,2.0,3.0,0.5,0.4,0.4,0.6,1.3,4.2,,Earl Cureton,23,PHI,C,52,6,528,93,205,.454,0,1,.000,93,204,.456,.454,33,64,.516,51,104,155,25,20,23,29,68,219,0,,Earl Cureton,23,PHI,C,52,6,528,8.2,18.0,.454,0.0,0.1,.000,8.2,17.9,.456,.454,2.9,5.6,.516,4.5,9.1,13.6,2.2,1.8,2.0,2.5,6.0,19.3,99,97,,Earl Cureton,C,23,WSB,52,528,13.8,.470,.005,.312,11.4,20.0,16.0,6.4,1.8,2.4,11.1,20.0,,,0.1,1.1,1.2,.109,,,-1.9,0.4,-1.5,0.1,Earl Cureton,C,23,DAL,52,528,,,,.454,.456,.000,.454,.516,.470,.312,.005,,,,93,93,,93,69,88,96,21,,,,-14.3,-30.2,,,,,,,,,,,,,,,,,,,
leero01,Ron Lee,28,DET,PG,82,,22.3,1.4,3.9,.350,0.0,0.2,.154,1.4,3.8,.358,.353,1.4,1.9,.724,0.8,1.9,2.7,4.4,2.0,0.4,2.1,3.2,4.2,,Ron Lee,28,DET,PG,82,,1829,113,323,.350,2,13,.154,111,310,.358,.353,113,156,.724,65,155,220,362,166,29,173,260,341,0,,Ron Lee,28,DET,PG,82,,1829,2.9,8.4,.350,0.1,0.3,.154,2.9,8.0,.358,.353,2.9,4.0,.724,1.7,4.0,5.7,9.4,4.3,0.8,4.5,6.7,8.8,88,101,,Ron Lee,PG,28,CHI,82,1829,9.9,.435,.040,.483,3.9,10.5,7.0,26.1,4.3,0.9,30.6,12.5,,,-1.5,2.9,1.4,.037,,,-3.8,3.0,-0.8,0.6,Ron Lee,PG,28,DET,82,1829,,,,.350,.358,.154,.353,.724,.435,.483,.040,,,,72,73,63,72,96,81,148,176,,,,-87.7,-77.6,,,,,,,,,,,,,,,,,,,
demicla01,Larry Demic,23,NYK,PF,76,17,12.7,1.7,3.3,.504,0.0,0.0,.000,1.7,3.3,.508,.504,0.8,1.2,.630,1.5,1.7,3.2,0.4,0.2,0.2,0.8,2.0,4.1,,Larry Demic,23,NYK,PF,76,17,964,128,254,.504,0,2,.000,128,252,.508,.504,58,92,.630,114,129,243,28,12,13,58,153,314,0,,Larry Demic,23,NYK,PF,76,17,964,6.3,12.5,.504,0.0,0.1,.000,6.3,12.4,.508,.504,2.9,4.5,.630,5.6,6.4,12.0,1.4,0.6,0.6,2.9,7.5,15.5,106,107,,Larry Demic,PF,23,CHI,76,964,10.4,.533,.008,.362,13.0,15.8,14.4,3.9,0.6,0.8,16.5,14.8,,,0.8,0.8,1.6,.081,,,-2.5,-1.5,-4.0,-0.5,Larry Demic,PF,23,SEA,76,964,,,,.504,.508,.000,.504,.630,.533,.362,.008,,,,104,103,,103,84,100,111,34,,,,7.8,-0.8,,,,,,,,,,,,,,,,,,,
kramejo01,Joel Kramer,25,PHO,PF,82,,13.0,1.7,3.1,.527,0.0,0.0,.000,1.7,3.1,.529,.527,0.8,1.1,.692,0.9,1.9,2.8,1.1,0.4,0.2,0.8,1.6,4.1,,Joel Kramer,25,PHO,PF,82,,1065,136,258,.527,0,1,.000,136,257,.529,.527,63,91,.692,77,155,232,88,35,17,67,132,335,0,,Joel Kramer,25,PHO,PF,82,,1065,5.9,11.1,.527,0.0,0.0,.000,5.9,11.1,.529,.527,2.7,3.9,.692,3.3,6.7,10.0,3.8,1.5,0.7,2.9,5.7,14.4,108,100,,Joel Kramer,PF,25,BOS,82,1065,11.8,.562,.004,.353,8.1,15.8,12.0,10.6,1.5,0.9,18.4,13.4,,,1.0,1.8,2.9,.129,,,-1.3,1.2,-0.1,0.5,Joel Kramer,PF,25,WSB,82,1065,,,,.527,.529,.000,.527,.692,.562,.353,.004,,,,108,108,,108,92,105,108,17,,,,19.9,16.4,,,,,,,,,,,,,,,,,,,
romarlo01,Lorenzo Romar,22,GSW,PG,53,,13.7,1.6,4.0,.412,0.0,0.1,.333,1.6,3.9,.415,.417,0.8,1.2,.683,0.2,0.9,1.1,2.6,0.5,0.1,1.0,1.2,4.1,,Lorenzo Romar,22,GSW,PG,53,,726,87,211,.412,2,6,.333,85,205,.415,.417,43,63,.683,10,46,56,136,27,3,52,64,219,0,,Lorenzo Romar,22,GSW,PG,53,,726,5.7,13.8,.412,0.1,0.4,.333,5.6,13.4,.415,.417,2.8,4.1,.683,0.7,3.0,3.7,8.9,1.8,0.2,3.4,4.2,14.3,100,111,,Lorenzo Romar,PG,22,ATL,53,726,10.2,.459,.028,.299,1.5,7.1,4.3,23.9,1.8,0.2,17.9,15.9,,,0.2,0.2,0.5,.030,,,-1.8,-0.8,-2.7,-0.1,Lorenzo Romar,PG,22,KCK,53,726,,,,.412,.415,.333,.417,.683,.459,.299,.028,,,,85,84,136,85,91,86,91,124,,,,-30.2,-36.2,,,,,,,,,,,,,,,,,,,
wilkeja02,James Wilkes,22,CHI,SF,48,1,11.3,1.8,3.8,.462,0.0,0.0,.000,1.8,3.8,.464,.462,0.6,0.9,.690,0.8,1.3,2.0,0.6,0.5,0.3,0.7,1.8,4.1,,James Wilkes,22,CHI,SF,48,1,540,85,184,.462,0,1,.000,85,183,.464,.462,29,42,.690,36,60,96,30,25,12,34,86,199,0,,James Wilkes,22,CHI,SF,48,1,540,7.5,16.3,.462,0.0,0.1,.000,7.5,16.2,.464,.462,2.6,3.7,.690,3.2,5.3,8.5,2.6,2.2,1.1,3.0,7.6,17.6,101,105,,James Wilkes,SF,22,UTA,48,540,11.2,.491,.005,.228,7.9,12.1,10.1,7.8,2.2,1.3,14.4,17.9,,,0.2,0.6,0.8,.072,,,-2.3,0.3,-2.0,0.0,James Wilkes,SF,22,WSB,48,540,,,,.462,.464,.000,.462,.690,.491,.228,.005,,,,95,95,,95,92,92,70,24,,,,-9.8,-17.4,,,,,,,,,,,,,,,,,,,
whiteje01,Jerome Whitehead,24,SDC,C,48,,14.3,1.7,3.8,.461,0.0,0.0,.000,1.7,3.7,.464,.461,0.6,1.2,.500,1.2,3.3,4.5,0.5,0.4,0.2,1.2,2.5,4.0,,Jerome Whitehead,24,SDC,C,48,,688,83,180,.461,0,1,.000,83,179,.464,.461,28,56,.500,58,156,214,26,20,9,56,122,194,0,,Jerome Whitehead,24,SDC,C,48,,688,5.8,12.6,.461,0.0,0.1,.000,5.8,12.5,.464,.461,2.0,3.9,.500,4.0,10.9,14.9,1.8,1.4,0.6,3.9,8.5,13.5,88,105,,Jerome Whitehead,C,24,KCK,48,688,8.3,.474,.006,.311,9.3,27.5,18.0,5.0,1.4,0.8,21.5,15.5,,,-0.6,0.8,0.2,.011,,,-4.5,-0.7,-5.2,-0.6,Jerome Whitehead,C,24,KCK,48,688,,,,.461,.464,.000,.461,.500,.474,.311,.006,,,,95,94,,94,67,89,95,24,,,,-9.9,-24.7,,,,,,,,,,,,,,,,,,,
gerargu01,Gus Gerard,27,SAS,SF,27,,9.3,1.5,4.1,.369,0.0,0.1,.000,1.5,4.0,.383,.369,1.0,1.5,.675,1.1,1.4,2.5,0.6,0.4,0.3,0.6,1.5,4.0,,Gus Gerard,27,SAS,SF,27,,252,41,111,.369,0,4,.000,41,107,.383,.369,27,40,.675,30,37,67,15,10,9,15,41,109,0,,Gus Gerard,27,SAS,SF,27,,252,7.6,20.7,.369,0.0,0.7,.000,7.6,20.0,.383,.369,5.0,7.5,.675,5.6,6.9,12.5,2.8,1.9,1.7,2.8,7.6,20.3,97,104,,Gus Gerard,SF,27,SAS,27,252,12.5,.424,.036,.360,13.4,15.7,14.6,8.1,1.9,2.0,10.4,23.1,,,0.0,0.3,0.3,.058,,,-3.2,-0.5,-3.7,-0.1,Gus Gerard,SF,27,NYK,27,252,,,,.369,.383,.000,.369,.675,.424,.360,.036,,,,76,78,,76,90,79,110,158,,,,-26.5,-28.5,,,,,,,,,,,,,,,,,,,
brownri01,Rickey Brown,22,GSW,C,45,,12.9,1.8,3.6,.512,0.0,0.0,,1.8,3.6,.512,.512,0.4,0.5,.762,1.2,2.5,3.7,0.5,0.2,0.3,0.7,2.3,4.0,,Rickey Brown,22,GSW,C,45,,580,83,162,.512,0,0,,83,162,.512,.512,16,21,.762,52,114,166,21,9,14,31,103,182,0,,Rickey Brown,22,GSW,C,45,,580,6.8,13.3,.512,0.0,0.0,,6.8,13.3,.512,.512,1.3,1.7,.762,4.3,9.3,13.6,1.7,0.7,1.1,2.5,8.4,14.9,107,108,,Rickey Brown,C,22,SDC,45,580,10.9,.531,.000,.130,9.8,22.1,15.9,4.8,0.7,1.4,15.3,13.8,,,0.5,0.4,0.9,.075,,,-2.2,-0.6,-2.9,-0.1,Rickey Brown,C,22,ATL,45,580,,,,.512,.512,,.512,.762,.531,.130,.000,,,,105,104,,105,101,99,40,,,,,7.7,-1.0,,,,,,,,,,,,,,,,,,,
fulleto01,Tony Fuller,22,DET,SG,15,,16.5,1.6,4.4,.364,0.0,0.1,.000,1.6,4.3,.369,.364,0.8,1.1,.750,0.9,1.9,2.8,1.9,0.7,0.1,1.5,1.7,4.0,,Tony Fuller,22,DET,SG,15,,248,24,66,.364,0,1,.000,24,65,.369,.364,12,16,.750,13,29,42,28,10,1,23,25,60,0,,Tony Fuller,22,DET,SG,15,,248,4.6,12.6,.364,0.0,0.2,.000,4.6,12.4,.369,.364,2.3,3.1,.750,2.5,5.5,8.0,5.4,1.9,0.2,4.4,4.8,11.5,82,105,,Tony Fuller,SG,22,POR,15,248,6.9,.411,.015,.242,5.8,14.4,9.8,15.6,1.9,0.2,23.9,15.7,,,-0.4,0.3,-0.1,-0.021,,,-4.0,0.0,-4.0,-0.2,Tony Fuller,SG,22,SAS,15,248,,,,.364,.369,.000,.364,.750,.411,.242,.015,,,,75,75,,74,100,77,74,66,,,,-16.5,-18.1,,,,,,,,,,,,,,,,,,,
lawreed01,Edmund Lawrence,28,DET,C,3,,6.3,1.7,2.7,.625,0.0,0.0,,1.7,2.7,.625,.625,0.7,1.3,.500,0.7,0.7,1.3,0.3,0.3,0.0,0.3,2.0,4.0,,Edmund Lawrence,28,DET,C,3,,19,5,8,.625,0,0,,5,8,.625,.625,2,4,.500,2,2,4,1,1,0,1,6,12,0,,Edmund Lawrence,28,DET,C,3,,19,12.5,20.0,.625,0.0,0.0,,12.5,20.0,.625,.625,5.0,10.0,.500,5.0,5.0,10.0,2.5,2.5,0.0,2.5,15.0,30.0,119,104,,Edmund Lawrence,C,28,HOU,3,19,19.4,.615,.000,.500,11.6,13.0,12.2,9.5,2.5,0.0,9.3,22.9,,,0.1,0.0,0.1,.201,,,-3.8,0.1,-3.7,0.0,Edmund Lawrence,C,28,CHI,3,19,,,,.625,.625,,.625,.500,.615,.500,.000,,,,129,127,,128,67,115,153,,,,,2.2,1.6,,,,,,,,,,,,,,,,,,,
whiteru01,Rudy White,27,SEA,SG,16,,13.0,1.4,4.1,.354,0.0,0.1,.000,1.4,4.0,.359,.354,0.9,1.0,.938,0.1,0.6,0.7,1.3,0.6,0.1,0.8,1.4,3.8,,Rudy White,27,SEA,SG,16,,208,23,65,.354,0,1,.000,23,64,.359,.354,15,16,.938,1,10,11,20,9,1,12,23,61,0,,Rudy White,27,SEA,SG,16,,208,5.3,14.9,.354,0.0,0.2,.000,5.3,14.7,.359,.354,3.4,3.7,.938,0.2,2.3,2.5,4.6,2.1,0.2,2.8,5.3,14.0,90,108,,Rudy White,SG,27,SDC,16,208,6.6,.423,.015,.246,0.5,5.2,2.9,12.8,2.1,0.3,14.3,16.3,,,-0.1,0.2,0.0,.001,,,-4.3,-0.1,-4.4,-0.1,Rudy White,SG,27,SAS,16,208,,,,.354,.359,.000,.354,.938,.423,.246,.015,,,,73,73,,72,125,79,75,67,,,,-17.5,-16.0,,,,,,,,,,,,,,,,,,,
benneme01,Mel Bennett,26,UTA,PF,28,,11.2,0.9,2.1,.433,0.0,0.1,.000,0.9,2.1,.448,.433,1.9,2.9,.654,1.2,2.1,3.3,0.5,0.1,0.4,1.1,2.0,3.8,,Mel Bennett,26,UTA,PF,28,,313,26,60,.433,0,2,.000,26,58,.448,.433,53,81,.654,33,60,93,15,3,11,31,56,105,0,,Mel Bennett,26,UTA,PF,28,,313,4.1,9.4,.433,0.0,0.3,.000,4.1,9.1,.448,.433,8.3,12.7,.654,5.2,9.4,14.6,2.4,0.5,1.7,4.9,8.8,16.5,99,108,,Mel Bennett,PF,26,UTA,28,313,10.7,.549,.033,1.350,12.2,21.7,17.0,6.3,0.5,2.0,24.5,17.4,,,0.1,0.2,0.3,.045,,,-3.7,-1.2,-5.0,-0.3,Mel Bennett,PF,26,UTA,28,313,,,,.433,.448,.000,.433,.654,.549,1.350,.033,,,,89,91,,89,87,103,413,146,,,,-6.6,2.8,,,,,,,,,,,,,,,,,,,
judkije01,Jeff Judkins,24,UTA,SF,62,,10.7,1.5,3.5,.426,0.1,0.5,.321,1.3,3.0,.441,.447,0.7,0.8,.882,0.5,1.0,1.5,1.0,0.3,0.0,0.5,1.4,3.8,,Jeff Judkins,24,UTA,SF,62,,666,92,216,.426,9,28,.321,83,188,.441,.447,45,51,.882,29,64,93,59,16,2,30,84,238,0,,Jeff Judkins,24,UTA,SF,62,,666,6.8,15.9,.426,0.7,2.1,.321,6.1,13.9,.441,.447,3.3,3.8,.882,2.1,4.7,6.9,4.4,1.2,0.1,2.2,6.2,17.6,105,112,,Jeff Judkins,SF,24,DAL,62,666,11.1,.499,.130,.236,5.1,10.9,8.0,12.5,1.2,0.2,11.2,17.4,,,0.5,0.2,0.7,.052,,,-1.6,-1.5,-3.1,-0.2,Jeff Judkins,SF,24,DET,62,666,,,,.426,.441,.321,.447,.882,.499,.236,.130,,,,88,90,131,91,118,93,72,567,,,,-18.1,-16.9,,,,,,,,,,,,,,,,,,,
lestero01,Ronnie Lester,22,CHI,PG,8,0,10.4,1.3,3.0,.417,0.0,0.0,,1.3,3.0,.417,.417,1.3,1.4,.909,0.4,0.4,0.8,0.9,0.3,0.0,1.1,0.6,3.8,,Ronnie Lester,22,CHI,PG,8,0,83,10,24,.417,0,0,,10,24,.417,.417,10,11,.909,3,3,6,7,2,0,9,5,30,0,,Ronnie Lester,22,CHI,PG,8,0,83,5.7,13.8,.417,0.0,0.0,,5.7,13.8,.417,.417,5.7,6.3,.909,1.7,1.7,3.4,4.0,1.1,0.0,5.2,2.9,17.2,95,111,,Ronnie Lester,PG,22,DAL,8,83,8.2,.520,.000,.458,4.3,3.9,4.1,11.2,1.1,0.0,23.8,18.6,,,0.0,0.0,0.0,.008,,,-3.2,-0.9,-4.1,-0.1,Ronnie Lester,PG,22,GSW,8,83,,,,.417,.417,,.417,.909,.520,.458,.000,,,,86,85,,85,121,97,140,,,,,-3.5,-0.8,,,,,,,,,,,,,,,,,,,
mcelrji01,Jim McElroy,27,ATL,PG,54,,12.6,1.4,3.7,.386,0.0,0.1,.125,1.4,3.6,.397,.389,0.9,1.1,.814,0.2,0.7,0.9,1.6,0.4,0.2,1.5,1.1,3.8,,Jim McElroy,27,ATL,PG,54,,680,78,202,.386,1,8,.125,77,194,.397,.389,48,59,.814,10,38,48,84,20,9,79,62,205,0,,Jim McElroy,27,ATL,PG,54,,680,5.5,14.3,.386,0.1,0.6,.125,5.5,13.8,.397,.389,3.4,4.2,.814,0.7,2.7,3.4,6.0,1.4,0.6,5.6,4.4,14.6,82,110,,Jim McElroy,PG,27,IND,54,680,5.9,.450,.040,.292,1.7,6.5,4.0,17.4,1.4,0.8,25.7,18.7,,,-1.2,0.3,-0.9,-0.062,,,-4.2,-1.5,-5.8,-0.6,Jim McElroy,PG,27,DEN,54,680,,,,.386,.397,.125,.389,.814,.450,.292,.040,,,,79,81,51,80,108,84,89,173,,,,-40.4,-38.7,,,,,,,,,,,,,,,,,,,
sandefr01,Frankie Sanders,24,KCK,SF,23,,8.1,1.5,3.3,.442,0.0,0.0,,1.5,3.3,.442,.442,0.9,1.0,.909,0.3,0.7,0.9,0.7,0.7,0.0,0.9,0.9,3.8,,Frankie Sanders,24,KCK,SF,23,,186,34,77,.442,0,0,,34,77,.442,.442,20,22,.909,6,15,21,17,16,1,21,20,88,0,,Frankie Sanders,24,KCK,SF,23,,186,8.7,19.6,.442,0.0,0.0,,8.7,19.6,.442,.442,5.1,5.6,.909,1.5,3.8,5.3,4.3,4.1,0.3,5.3,5.1,22.4,92,102,,Frankie Sanders,SF,24,NYK,23,186,13.0,.508,.000,.286,3.6,8.9,6.3,12.7,4.1,0.3,19.5,24.0,,,-0.1,0.3,0.1,.035,,,-3.3,0.9,-2.4,0.0,Frankie Sanders,SF,24,ATL,23,186,,,,.442,.442,,.442,.909,.508,.286,.000,,,,91,90,,90,121,95,87,,,,,-7.3,-4.7,,,,,,,,,,,,,,,,,,,
vanbrja01,Jan van Breda Kolff,29,NJN,SF,78,,18.3,1.3,3.1,.408,0.0,0.1,.250,1.3,3.0,.414,.412,1.3,1.5,.838,0.6,2.0,2.6,1.7,0.5,0.6,1.4,2.7,3.8,,Jan van Breda Kolff,29,NJN,SF,78,,1426,100,245,.408,2,8,.250,98,237,.414,.412,98,117,.838,48,154,202,129,38,50,108,214,300,0,,Jan van Breda Kolff,29,NJN,SF,78,,1426,3.2,7.8,.408,0.1,0.3,.250,3.1,7.6,.414,.412,3.1,3.7,.838,1.5,4.9,6.5,4.1,1.2,1.6,3.5,6.8,9.6,91,107,,Jan van Breda Kolff,SF,29,DEN,78,1426,6.5,.506,.033,.478,3.7,12.5,8.0,11.2,1.2,2.0,26.7,11.2,,,-0.6,1.2,0.6,.019,,,-3.9,0.8,-3.1,-0.4,Jan van Breda Kolff,SF,29,NJN,78,1426,,,,.408,.414,.250,.412,.838,.506,.478,.033,,,,84,84,102,84,112,95,146,143,,,,-37.4,-16.9,,,,,,,,,,,,,,,,,,,
sparrro01,Rory Sparrow,22,NJN,PG,15,,14.1,1.5,4.2,.349,0.0,0.0,,1.5,4.2,.349,.349,0.8,1.1,.750,0.5,0.7,1.2,2.1,0.9,0.2,1.2,1.0,3.7,,Rory Sparrow,22,NJN,PG,15,,212,22,63,.349,0,0,,22,63,.349,.349,12,16,.750,7,11,18,32,13,3,18,15,56,0,,Rory Sparrow,22,NJN,PG,15,,212,4.7,13.6,.349,0.0,0.0,,4.7,13.6,.349,.349,2.6,3.4,.750,1.5,2.4,3.9,6.9,2.8,0.6,3.9,3.2,12.0,84,107,,Rory Sparrow,PG,22,HOU,15,212,8.2,.400,.000,.254,3.6,6.0,4.8,19.5,2.8,0.8,20.4,16.4,,,-0.3,0.2,-0.1,-0.023,,,-3.3,0.3,-3.0,-0.1,Rory Sparrow,PG,22,WSB,15,212,,,,.349,.349,,.349,.750,.400,.254,.000,,,,72,71,,71,100,75,78,,,,,-17.6,-18.9,,,,,,,,,,,,,,,,,,,
worthsa01,Sam Worthen,23,CHI,PG,64,33,14.8,1.5,3.0,.495,0.0,0.1,.000,1.5,2.9,.505,.495,0.7,0.9,.750,0.3,1.5,1.8,1.8,0.9,0.1,1.4,1.8,3.7,,Sam Worthen,23,CHI,PG,64,33,945,95,192,.495,0,4,.000,95,188,.505,.495,45,60,.750,22,93,115,115,57,6,91,115,235,0,,Sam Worthen,23,CHI,PG,64,33,945,4.8,9.7,.495,0.0,0.2,.000,4.8,9.5,.505,.495,2.3,3.0,.750,1.1,4.7,5.8,5.8,2.9,0.3,4.6,5.8,11.9,93,105,,Sam Worthen,PG,23,CHI,64,945,8.9,.538,.021,.313,2.8,10.8,6.9,15.7,2.9,0.4,29.4,13.3,,,-0.4,1.0,0.7,.035,,,-3.3,1.4,-1.9,0.0,Sam Worthen,PG,23,CHI,64,945,,,,.495,.505,.000,.495,.750,.538,.312,.021,,,,102,103,,101,100,101,96,91,,,,2.4,1.5,,,,,,,,,,,,,,,,,,,
